Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74091	-22.1501	-0.027889
5.74091	-22.1538	-0.0278649
5.74091	-22.1576	-0.0278408
5.74091	-22.1614	-0.0278167
5.74091	-22.1651	-0.0277927
5.74091	-22.1689	-0.0277687
5.74091	-22.1726	-0.0277447
5.74091	-22.1764	-0.0277208
5.74091	-22.1801	-0.0276968
5.74091	-22.1839	-0.027673
5.74091	-22.1876	-0.0276491
5.74091	-22.1914	-0.0276253
5.74091	-22.1951	-0.0276015
5.74091	-22.1989	-0.0275777
5.74091	-22.2026	-0.027554
5.74091	-22.2064	-0.0275302
5.74092	-22.2101	-0.0275066
5.74092	-22.2138	-0.0274829
5.74092	-22.2176	-0.0274593
5.74092	-22.2213	-0.0274357
5.74092	-22.225	-0.0274121
5.74092	-22.2288	-0.0273886
5.74092	-22.2325	-0.0273651
5.74092	-22.2362	-0.0273416
5.74092	-22.24	-0.0273181
5.74092	-22.2437	-0.0272947
5.74092	-22.2474	-0.0272713
5.74092	-22.2512	-0.0272479
5.74092	-22.2549	-0.0272246
5.74092	-22.2586	-0.0272013
5.74092	-22.2623	-0.027178
5.74092	-22.266	-0.0271548
5.74093	-22.2698	-0.0271315
5.74093	-22.2735	-0.0271083
5.74093	-22.2772	-0.0270852
5.74093	-22.2809	-0.027062
5.74093	-22.2846	-0.0270389
5.74093	-22.2883	-0.0270158
5.74093	-22.2921	-0.0269927
5.74093	-22.2958	-0.0269697
5.74093	-22.2995	-0.0269467
5.74093	-22.3032	-0.0269237
5.74093	-22.3069	-0.0269008
5.74093	-22.3106	-0.0268779
5.74093	-22.3143	-0.026855
5.74093	-22.318	-0.0268321
5.74093	-22.3217	-0.0268093
5.74093	-22.3254	-0.0267864
5.74093	-22.3291	-0.0267637
5.74094	-22.3328	-0.0267409
5.74094	-22.3365	-0.0267182
5.74094	-22.3402	-0.0266955
5.74094	-22.3439	-0.0266728
5.74094	-22.3476	-0.0266501
5.74094	-22.3513	-0.0266275
5.74094	-22.355	-0.0266049
5.74094	-22.3587	-0.0265824
5.74094	-22.3623	-0.0265598
5.74094	-22.366	-0.0265373
5.74094	-22.3697	-0.0265148
5.74094	-22.3734	-0.0264924
5.74094	-22.3771	-0.0264699
5.74094	-22.3808	-0.0264475
5.74094	-22.3844	-0.0264251
5.74094	-22.3881	-0.0264028
5.74094	-22.3918	-0.0263805
5.74095	-22.3955	-0.0263582
5.74095	-22.3991	-0.0263359
5.74095	-22.4028	-0.0263136
5.74095	-22.4065	-0.0262914
5.74095	-22.4102	-0.0262692
5.74095	-22.4138	-0.0262471
5.74095	-22.4175	-0.0262249
5.74095	-22.4212	-0.0262028
5.74095	-22.4248	-0.0261807
5.74095	-22.4285	-0.0261587
5.74095	-22.4322	-0.0261366
5.74095	-22.4358	-0.0261146
5.74095	-22.4395	-0.0260926
5.74095	-22.4431	-0.0260707
5.74095	-22.4468	-0.0260487
5.74095	-22.4505	-0.0260268
5.74095	-22.4541	-0.026005
5.74096	-22.4578	-0.0259831
5.74096	-22.4614	-0.0259613
5.74096	-22.4651	-0.0259395
5.74096	-22.4687	-0.0259177
5.74096	-22.4724	-0.0258959
5.74096	-22.476	-0.0258742
5.74096	-22.4797	-0.0258525
5.74096	-22.4833	-0.0258309
5.74096	-22.487	-0.0258092
5.74096	-22.4906	-0.0257876
5.74096	-22.4943	-0.025766
5.74096	-22.4979	-0.0257444
5.74096	-22.5015	-0.0257229
5.74096	-22.5052	-0.0257014
5.74096	-22.5088	-0.0256799
5.74096	-22.5124	-0.0256584
5.74097	-22.5161	-0.0256369
5.74097	-22.5197	-0.0256155
5.74097	-22.5233	-0.0255941
5.74097	-22.527	-0.0255728
5.74097	-22.5306	-0.0255514
5.74097	-22.5342	-0.0255301
5.74097	-22.5379	-0.0255088
5.74097	-22.5415	-0.0254875
5.74097	-22.5451	-0.0254663
5.74097	-22.5487	-0.0254451
5.74097	-22.5524	-0.0254239
5.74097	-22.556	-0.0254027
5.74097	-22.5596	-0.0253816
5.74097	-22.5632	-0.0253605
5.74097	-22.5668	-0.0253394
5.74097	-22.5705	-0.0253183
5.74097	-22.5741	-0.0252972
5.74098	-22.5777	-0.0252762
5.74098	-22.5813	-0.0252552
5.74098	-22.5849	-0.0252343
5.74098	-22.5885	-0.0252133
5.74098	-22.5921	-0.0251924
5.74098	-22.5957	-0.0251715
5.74098	-22.5994	-0.0251506
5.74098	-22.603	-0.0251298
5.74098	-22.6066	-0.0251089
5.74098	-22.6102	-0.0250881
5.74098	-22.6138	-0.0250674
5.74098	-22.6174	-0.0250466
5.74098	-22.621	-0.0250259
5.74098	-22.6246	-0.0250052
5.74098	-22.6282	-0.0249845
5.74098	-22.6318	-0.0249639
5.74099	-22.6354	-0.0249432
5.74099	-22.639	-0.0249226
5.74099	-22.6425	-0.024902
5.74099	-22.6461	-0.0248815
5.74099	-22.6497	-0.0248609
5.74099	-22.6533	-0.0248404
5.74099	-22.6569	-0.0248199
5.74099	-22.6605	-0.0247995
5.74099	-22.6641	-0.024779
5.74099	-22.6677	-0.0247586
5.74099	-22.6712	-0.0247382
5.74099	-22.6748	-0.0247179
5.74099	-22.6784	-0.0246975
5.74099	-22.682	-0.0246772
5.74099	-22.6856	-0.0246569
5.74099	-22.6891	-0.0246366
5.74099	-22.6927	-0.0246164
5.741	-22.6963	-0.0245961
5.741	-22.6999	-0.0245759
5.741	-22.7034	-0.0245558
5.741	-22.707	-0.0245356
5.741	-22.7106	-0.0245155
5.741	-22.7141	-0.0244953
5.741	-22.7177	-0.0244753
5.741	-22.7213	-0.0244552
5.741	-22.7248	-0.0244352
