Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.24831	-23.5031	-0.0200841
6.24831	-23.5017	-0.0200902
6.24831	-23.5004	-0.0200963
6.24831	-23.4991	-0.0201025
6.24831	-23.4978	-0.0201086
6.24831	-23.4965	-0.0201148
6.24831	-23.4952	-0.0201209
6.24832	-23.4938	-0.020127
6.24832	-23.4925	-0.0201332
6.24832	-23.4912	-0.0201393
6.24832	-23.4899	-0.0201455
6.24832	-23.4886	-0.0201516
6.24832	-23.4873	-0.0201578
6.24832	-23.4859	-0.020164
6.24832	-23.4846	-0.0201701
6.24832	-23.4833	-0.0201763
6.24832	-23.482	-0.0201825
6.24832	-23.4807	-0.0201886
6.24832	-23.4793	-0.0201948
6.24832	-23.478	-0.020201
6.24832	-23.4767	-0.0202072
6.24832	-23.4754	-0.0202134
6.24832	-23.4741	-0.0202196
6.24832	-23.4727	-0.0202257
6.24832	-23.4714	-0.0202319
6.24832	-23.4701	-0.0202381
6.24832	-23.4688	-0.0202443
6.24832	-23.4675	-0.0202506
6.24832	-23.4661	-0.0202568
6.24832	-23.4648	-0.020263
6.24832	-23.4635	-0.0202692
6.24832	-23.4622	-0.0202754
6.24833	-23.4608	-0.0202816
6.24833	-23.4595	-0.0202878
6.24833	-23.4582	-0.0202941
6.24833	-23.4569	-0.0203003
6.24833	-23.4555	-0.0203065
6.24833	-23.4542	-0.0203128
6.24833	-23.4529	-0.020319
6.24833	-23.4516	-0.0203253
6.24833	-23.4503	-0.0203315
6.24833	-23.4489	-0.0203377
6.24833	-23.4476	-0.020344
6.24833	-23.4463	-0.0203503
6.24833	-23.4449	-0.0203565
6.24833	-23.4436	-0.0203628
6.24833	-23.4423	-0.020369
6.24833	-23.441	-0.0203753
6.24833	-23.4396	-0.0203816
6.24833	-23.4383	-0.0203878
6.24833	-23.437	-0.0203941
6.24833	-23.4357	-0.0204004
6.24833	-23.4343	-0.0204067
6.24833	-23.433	-0.020413
6.24833	-23.4317	-0.0204193
6.24833	-23.4303	-0.0204256
6.24833	-23.429	-0.0204319
6.24834	-23.4277	-0.0204382
6.24834	-23.4264	-0.0204445
6.24834	-23.425	-0.0204508
6.24834	-23.4237	-0.0204571
6.24834	-23.4224	-0.0204634
6.24834	-23.421	-0.0204697
6.24834	-23.4197	-0.020476
6.24834	-23.4184	-0.0204823
6.24834	-23.417	-0.0204887
6.24834	-23.4157	-0.020495
6.24834	-23.4144	-0.0205013
6.24834	-23.413	-0.0205076
6.24834	-23.4117	-0.020514
6.24834	-23.4104	-0.0205203
6.24834	-23.409	-0.0205267
6.24834	-23.4077	-0.020533
6.24834	-23.4064	-0.0205394
6.24834	-23.405	-0.0205457
6.24834	-23.4037	-0.0205521
6.24834	-23.4024	-0.0205584
6.24834	-23.401	-0.0205648
6.24834	-23.3997	-0.0205712
6.24834	-23.3984	-0.0205775
6.24834	-23.397	-0.0205839
6.24834	-23.3957	-0.0205903
6.24835	-23.3944	-0.0205967
6.24835	-23.393	-0.020603
6.24835	-23.3917	-0.0206094
6.24835	-23.3904	-0.0206158
6.24835	-23.389	-0.0206222
6.24835	-23.3877	-0.0206286
6.24835	-23.3863	-0.020635
6.24835	-23.385	-0.0206414
6.24835	-23.3837	-0.0206478
6.24835	-23.3823	-0.0206542
6.24835	-23.381	-0.0206606
6.24835	-23.3796	-0.020667
6.24835	-23.3783	-0.0206735
6.24835	-23.377	-0.0206799
6.24835	-23.3756	-0.0206863
6.24835	-23.3743	-0.0206927
6.24835	-23.3729	-0.0206992
6.24835	-23.3716	-0.0207056
6.24835	-23.3703	-0.020712
6.24835	-23.3689	-0.0207185
6.24835	-23.3676	-0.0207249
6.24835	-23.3662	-0.0207314
6.24835	-23.3649	-0.0207378
6.24835	-23.3636	-0.0207443
6.24835	-23.3622	-0.0207507
6.24836	-23.3609	-0.0207572
6.24836	-23.3595	-0.0207636
6.24836	-23.3582	-0.0207701
6.24836	-23.3568	-0.0207766
6.24836	-23.3555	-0.0207831
6.24836	-23.3542	-0.0207895
6.24836	-23.3528	-0.020796
6.24836	-23.3515	-0.0208025
6.24836	-23.3501	-0.020809
6.24836	-23.3488	-0.0208155
6.24836	-23.3474	-0.020822
6.24836	-23.3461	-0.0208285
6.24836	-23.3447	-0.020835
6.24836	-23.3434	-0.0208415
6.24836	-23.3421	-0.020848
6.24836	-23.3407	-0.0208545
6.24836	-23.3394	-0.020861
6.24836	-23.338	-0.0208675
6.24836	-23.3367	-0.020874
6.24836	-23.3353	-0.0208805
6.24836	-23.334	-0.0208871
6.24836	-23.3326	-0.0208936
6.24836	-23.3313	-0.0209001
6.24836	-23.3299	-0.0209067
6.24836	-23.3286	-0.0209132
6.24837	-23.3272	-0.0209197
6.24837	-23.3259	-0.0209263
6.24837	-23.3245	-0.0209328
6.24837	-23.3232	-0.0209394
6.24837	-23.3218	-0.0209459
6.24837	-23.3205	-0.0209525
6.24837	-23.3191	-0.0209591
6.24837	-23.3178	-0.0209656
6.24837	-23.3164	-0.0209722
6.24837	-23.3151	-0.0209788
6.24837	-23.3137	-0.0209853
6.24837	-23.3124	-0.0209919
6.24837	-23.311	-0.0209985
6.24837	-23.3097	-0.0210051
6.24837	-23.3083	-0.0210117
6.24837	-23.307	-0.0210183
6.24837	-23.3056	-0.0210249
6.24837	-23.3043	-0.0210315
6.24837	-23.3029	-0.0210381
6.24837	-23.3015	-0.0210447
6.24837	-23.3002	-0.0210513
6.24837	-23.2988	-0.0210579
6.24837	-23.2975	-0.0210645
6.24837	-23.2961	-0.0210711
6.24837	-23.2948	-0.0210778
6.24838	-23.2934	-0.0210844
6.24838	-23.2921	-0.021091
6.24838	-23.2907	-0.0210977
6.24838	-23.2893	-0.0211043
6.24838	-23.288	-0.0211109
6.24838	-23.2866	-0.0211176
6.24838	-23.2853	-0.0211242
6.24838	-23.2839	-0.0211309
6.24838	-23.2826	-0.0211375
6.24838	-23.2812	-0.0211442
6.24838	-23.2798	-0.0211508
6.24838	-23.2785	-0.0211575
6.24838	-23.2771	-0.0211642
6.24838	-23.2758	-0.0211708
6.24838	-23.2744	-0.0211775
6.24838	-23.273	-0.0211842
6.24838	-23.2717	-0.0211909
6.24838	-23.2703	-0.0211976
6.24838	-23.269	-0.0212042
6.24838	-23.2676	-0.0212109
6.24838	-23.2662	-0.0212176
6.24838	-23.2649	-0.0212243
6.24838	-23.2635	-0.021231
6.24838	-23.2622	-0.0212377
6.24838	-23.2608	-0.0212444
6.24839	-23.2594	-0.0212512
6.24839	-23.2581	-0.0212579
6.24839	-23.2567	-0.0212646
6.24839	-23.2553	-0.0212713
6.24839	-23.254	-0.021278
6.24839	-23.2526	-0.0212848
6.24839	-23.2513	-0.0212915
6.24839	-23.2499	-0.0212982
6.24839	-23.2485	-0.021305
6.24839	-23.2472	-0.0213117
6.24839	-23.2458	-0.0213185
6.24839	-23.2444	-0.0213252
6.24839	-23.2431	-0.021332
6.24839	-23.2417	-0.0213387
6.24839	-23.2403	-0.0213455
6.24839	-23.239	-0.0213522
6.24839	-23.2376	-0.021359
6.24839	-23.2362	-0.0213658
6.24839	-23.2349	-0.0213726
6.24839	-23.2335	-0.0213793
6.24839	-23.2321	-0.0213861
6.24839	-23.2308	-0.0213929
6.24839	-23.2294	-0.0213997
6.24839	-23.228	-0.0214065
6.24839	-23.2267	-0.0214133
6.2484	-23.2253	-0.0214201
6.2484	-23.2239	-0.0214269
6.2484	-23.2225	-0.0214337
6.2484	-23.2212	-0.0214405
6.2484	-23.2198	-0.0214473
6.2484	-23.2184	-0.0214541
6.2484	-23.2171	-0.0214609
6.2484	-23.2157	-0.0214678
6.2484	-23.2143	-0.0214746
6.2484	-23.2129	-0.0214814
6.2484	-23.2116	-0.0214883
6.2484	-23.2102	-0.0214951
6.2484	-23.2088	-0.0215019
6.2484	-23.2075	-0.0215088
6.2484	-23.2061	-0.0215156
6.2484	-23.2047	-0.0215225
6.2484	-23.2033	-0.0215293
6.2484	-23.202	-0.0215362
6.2484	-23.2006	-0.0215431
6.2484	-23.1992	-0.0215499
6.2484	-23.1978	-0.0215568
6.2484	-23.1965	-0.0215637
6.2484	-23.1951	-0.0215705
6.2484	-23.1937	-0.0215774
6.2484	-23.1923	-0.0215843
6.24841	-23.191	-0.0215912
6.24841	-23.1896	-0.0215981
6.24841	-23.1882	-0.021605
6.24841	-23.1868	-0.0216119
6.24841	-23.1855	-0.0216188
6.24841	-23.1841	-0.0216257
6.24841	-23.1827	-0.0216326
6.24841	-23.1813	-0.0216395
6.24841	-23.1799	-0.0216464
6.24841	-23.1786	-0.0216533
6.24841	-23.1772	-0.0216603
6.24841	-23.1758	-0.0216672
6.24841	-23.1744	-0.0216741
6.24841	-23.173	-0.021681
6.24841	-23.1717	-0.021688
6.24841	-23.1703	-0.0216949
6.24841	-23.1689	-0.0217019
6.24841	-23.1675	-0.0217088
6.24841	-23.1661	-0.0217158
6.24841	-23.1648	-0.0217227
6.24841	-23.1634	-0.0217297
6.24841	-23.162	-0.0217366
6.24841	-23.1606	-0.0217436
6.24841	-23.1592	-0.0217506
6.24841	-23.1579	-0.0217576
6.24842	-23.1565	-0.0217645
6.24842	-23.1551	-0.0217715
6.24842	-23.1537	-0.0217785
6.24842	-23.1523	-0.0217855
6.24842	-23.1509	-0.0217925
6.24842	-23.1496	-0.0217995
6.24842	-23.1482	-0.0218065
6.24842	-23.1468	-0.0218135
6.24842	-23.1454	-0.0218205
6.24842	-23.144	-0.0218275
6.24842	-23.1426	-0.0218345
6.24842	-23.1412	-0.0218415
6.24842	-23.1399	-0.0218485
6.24842	-23.1385	-0.0218556
6.24842	-23.1371	-0.0218626
6.24842	-23.1357	-0.0218696
6.24842	-23.1343	-0.0218767
6.24842	-23.1329	-0.0218837
6.24842	-23.1315	-0.0218907
6.24842	-23.1301	-0.0218978
6.24842	-23.1288	-0.0219048
6.24842	-23.1274	-0.0219119
6.24842	-23.126	-0.021919
6.24842	-23.1246	-0.021926
6.24842	-23.1232	-0.0219331
6.24843	-23.1218	-0.0219401
6.24843	-23.1204	-0.0219472
6.24843	-23.119	-0.0219543
6.24843	-23.1176	-0.0219614
6.24843	-23.1162	-0.0219685
6.24843	-23.1149	-0.0219755
6.24843	-23.1135	-0.0219826
6.24843	-23.1121	-0.0219897
6.24843	-23.1107	-0.0219968
6.24843	-23.1093	-0.0220039
6.24843	-23.1079	-0.022011
6.24843	-23.1065	-0.0220182
6.24843	-23.1051	-0.0220253
6.24843	-23.1037	-0.0220324
6.24843	-23.1023	-0.0220395
6.24843	-23.1009	-0.0220466
6.24843	-23.0995	-0.0220538
6.24843	-23.0981	-0.0220609
6.24843	-23.0967	-0.022068
6.24843	-23.0953	-0.0220752
6.24843	-23.0939	-0.0220823
6.24843	-23.0926	-0.0220895
6.24843	-23.0912	-0.0220966
6.24843	-23.0898	-0.0221038
6.24843	-23.0884	-0.0221109
6.24844	-23.087	-0.0221181
6.24844	-23.0856	-0.0221252
6.24844	-23.0842	-0.0221324
6.24844	-23.0828	-0.0221396
6.24844	-23.0814	-0.0221468
6.24844	-23.08	-0.0221539
6.24844	-23.0786	-0.0221611
6.24844	-23.0772	-0.0221683
6.24844	-23.0758	-0.0221755
6.24844	-23.0744	-0.0221827
6.24844	-23.073	-0.0221899
6.24844	-23.0716	-0.0221971
6.24844	-23.0702	-0.0222043
6.24844	-23.0688	-0.0222115
6.24844	-23.0674	-0.0222187
6.24844	-23.066	-0.022226
6.24844	-23.0646	-0.0222332
6.24844	-23.0632	-0.0222404
6.24844	-23.0618	-0.0222476
6.24844	-23.0604	-0.0222549
6.24844	-23.059	-0.0222621
6.24844	-23.0576	-0.0222694
6.24844	-23.0562	-0.0222766
6.24844	-23.0548	-0.0222839
6.24844	-23.0534	-0.0222911
6.24845	-23.0519	-0.0222984
6.24845	-23.0505	-0.0223056
6.24845	-23.0491	-0.0223129
6.24845	-23.0477	-0.0223202
6.24845	-23.0463	-0.0223274
6.24845	-23.0449	-0.0223347
6.24845	-23.0435	-0.022342
6.24845	-23.0421	-0.0223493
6.24845	-23.0407	-0.0223566
6.24845	-23.0393	-0.0223638
6.24845	-23.0379	-0.0223711
6.24845	-23.0365	-0.0223784
6.24845	-23.0351	-0.0223857
6.24845	-23.0337	-0.0223931
6.24845	-23.0323	-0.0224004
6.24845	-23.0309	-0.0224077
6.24845	-23.0294	-0.022415
6.24845	-23.028	-0.0224223
6.24845	-23.0266	-0.0224296
6.24845	-23.0252	-0.022437
6.24845	-23.0238	-0.0224443
6.24845	-23.0224	-0.0224517
6.24845	-23.021	-0.022459
6.24845	-23.0196	-0.0224663
6.24845	-23.0182	-0.0224737
6.24846	-23.0168	-0.022481
6.24846	-23.0153	-0.0224884
6.24846	-23.0139	-0.0224958
6.24846	-23.0125	-0.0225031
6.24846	-23.0111	-0.0225105
6.24846	-23.0097	-0.0225179
6.24846	-23.0083	-0.0225252
6.24846	-23.0069	-0.0225326
6.24846	-23.0055	-0.02254
6.24846	-23.004	-0.0225474
6.24846	-23.0026	-0.0225548
6.24846	-23.0012	-0.0225622
6.24846	-22.9998	-0.0225696
6.24846	-22.9984	-0.022577
6.24846	-22.997	-0.0225844
6.24846	-22.9956	-0.0225918
6.24846	-22.9941	-0.0225992
6.24846	-22.9927	-0.0226067
6.24846	-22.9913	-0.0226141
6.24846	-22.9899	-0.0226215
6.24846	-22.9885	-0.0226289
6.24846	-22.9871	-0.0226364
6.24846	-22.9856	-0.0226438
6.24846	-22.9842	-0.0226513
6.24846	-22.9828	-0.0226587
6.24847	-22.9814	-0.0226662
6.24847	-22.98	-0.0226736
6.24847	-22.9785	-0.0226811
6.24847	-22.9771	-0.0226885
6.24847	-22.9757	-0.022696
6.24847	-22.9743	-0.0227035
6.24847	-22.9729	-0.022711
6.24847	-22.9714	-0.0227184
6.24847	-22.97	-0.0227259
6.24847	-22.9686	-0.0227334
6.24847	-22.9672	-0.0227409
6.24847	-22.9658	-0.0227484
6.24847	-22.9643	-0.0227559
6.24847	-22.9629	-0.0227634
6.24847	-22.9615	-0.0227709
6.24847	-22.9601	-0.0227784
6.24847	-22.9586	-0.0227859
6.24847	-22.9572	-0.0227935
6.24847	-22.9558	-0.022801
6.24847	-22.9544	-0.0228085
6.24847	-22.953	-0.022816
6.24847	-22.9515	-0.0228236
6.24847	-22.9501	-0.0228311
6.24847	-22.9487	-0.0228387
6.24847	-22.9473	-0.0228462
6.24848	-22.9458	-0.0228538
6.24848	-22.9444	-0.0228613
6.24848	-22.943	-0.0228689
6.24848	-22.9415	-0.0228764
6.24848	-22.9401	-0.022884
6.24848	-22.9387	-0.0228916
6.24848	-22.9373	-0.0228992
6.24848	-22.9358	-0.0229067
6.24848	-22.9344	-0.0229143
6.24848	-22.933	-0.0229219
6.24848	-22.9316	-0.0229295
6.24848	-22.9301	-0.0229371
6.24848	-22.9287	-0.0229447
6.24848	-22.9273	-0.0229523
6.24848	-22.9258	-0.0229599
6.24848	-22.9244	-0.0229675
6.24848	-22.923	-0.0229752
6.24848	-22.9215	-0.0229828
6.24848	-22.9201	-0.0229904
6.24848	-22.9187	-0.022998
6.24848	-22.9173	-0.0230057
6.24848	-22.9158	-0.0230133
6.24848	-22.9144	-0.0230209
6.24848	-22.913	-0.0230286
6.24848	-22.9115	-0.0230362
6.24849	-22.9101	-0.0230439
6.24849	-22.9087	-0.0230516
6.24849	-22.9072	-0.0230592
6.24849	-22.9058	-0.0230669
6.24849	-22.9044	-0.0230746
6.24849	-22.9029	-0.0230822
6.24849	-22.9015	-0.0230899
6.24849	-22.9	-0.0230976
6.24849	-22.8986	-0.0231053
6.24849	-22.8972	-0.023113
6.24849	-22.8957	-0.0231207
6.24849	-22.8943	-0.0231284
6.24849	-22.8929	-0.0231361
6.24849	-22.8914	-0.0231438
6.24849	-22.89	-0.0231515
6.24849	-22.8886	-0.0231592
6.24849	-22.8871	-0.0231669
6.24849	-22.8857	-0.0231747
6.24849	-22.8842	-0.0231824
6.24849	-22.8828	-0.0231901
6.24849	-22.8814	-0.0231979
6.24849	-22.8799	-0.0232056
6.24849	-22.8785	-0.0232133
6.24849	-22.877	-0.0232211
6.24849	-22.8756	-0.0232289
6.2485	-22.8742	-0.0232366
6.2485	-22.8727	-0.0232444
6.2485	-22.8713	-0.0232521
6.2485	-22.8698	-0.0232599
6.2485	-22.8684	-0.0232677
6.2485	-22.867	-0.0232755
6.2485	-22.8655	-0.0232833
6.2485	-22.8641	-0.023291
6.2485	-22.8626	-0.0232988
6.2485	-22.8612	-0.0233066
6.2485	-22.8597	-0.0233144
6.2485	-22.8583	-0.0233222
6.2485	-22.8569	-0.02333
6.2485	-22.8554	-0.0233379
6.2485	-22.854	-0.0233457
6.2485	-22.8525	-0.0233535
6.2485	-22.8511	-0.0233613
6.2485	-22.8496	-0.0233692
6.2485	-22.8482	-0.023377
6.2485	-22.8467	-0.0233848
6.2485	-22.8453	-0.0233927
6.2485	-22.8438	-0.0234005
6.2485	-22.8424	-0.0234084
6.2485	-22.841	-0.0234162
6.2485	-22.8395	-0.0234241
6.24851	-22.8381	-0.0234319
6.24851	-22.8366	-0.0234398
6.24851	-22.8352	-0.0234477
6.24851	-22.8337	-0.0234556
6.24851	-22.8323	-0.0234634
6.24851	-22.8308	-0.0234713
6.24851	-22.8294	-0.0234792
6.24851	-22.8279	-0.0234871
6.24851	-22.8265	-0.023495
6.24851	-22.825	-0.0235029
6.24851	-22.8236	-0.0235108
6.24851	-22.8221	-0.0235187
6.24851	-22.8207	-0.0235267
6.24851	-22.8192	-0.0235346
6.24851	-22.8178	-0.0235425
6.24851	-22.8163	-0.0235504
6.24851	-22.8148	-0.0235584
6.24851	-22.8134	-0.0235663
6.24851	-22.8119	-0.0235742
6.24851	-22.8105	-0.0235822
6.24851	-22.809	-0.0235901
6.24851	-22.8076	-0.0235981
6.24851	-22.8061	-0.023606
6.24851	-22.8047	-0.023614
6.24851	-22.8032	-0.023622
6.24852	-22.8018	-0.02363
6.24852	-22.8003	-0.0236379
6.24852	-22.7988	-0.0236459
6.24852	-22.7974	-0.0236539
6.24852	-22.7959	-0.0236619
6.24852	-22.7945	-0.0236699
6.24852	-22.793	-0.0236779
6.24852	-22.7916	-0.0236859
6.24852	-22.7901	-0.0236939
6.24852	-22.7886	-0.0237019
6.24852	-22.7872	-0.0237099
6.24852	-22.7857	-0.0237179
6.24852	-22.7843	-0.023726
6.24852	-22.7828	-0.023734
6.24852	-22.7814	-0.023742
6.24852	-22.7799	-0.0237501
6.24852	-22.7784	-0.0237581
6.24852	-22.777	-0.0237661
6.24852	-22.7755	-0.0237742
6.24852	-22.774	-0.0237823
6.24852	-22.7726	-0.0237903
6.24852	-22.7711	-0.0237984
6.24852	-22.7697	-0.0238064
6.24852	-22.7682	-0.0238145
6.24852	-22.7667	-0.0238226
6.24853	-22.7653	-0.0238307
6.24853	-22.7638	-0.0238388
6.24853	-22.7623	-0.0238469
6.24853	-22.7609	-0.023855
6.24853	-22.7594	-0.0238631
6.24853	-22.758	-0.0238712
6.24853	-22.7565	-0.0238793
6.24853	-22.755	-0.0238874
6.24853	-22.7536	-0.0238955
6.24853	-22.7521	-0.0239036
6.24853	-22.7506	-0.0239117
6.24853	-22.7492	-0.0239199
6.24853	-22.7477	-0.023928
6.24853	-22.7462	-0.0239362
6.24853	-22.7448	-0.0239443
6.24853	-22.7433	-0.0239524
6.24853	-22.7418	-0.0239606
6.24853	-22.7404	-0.0239688
6.24853	-22.7389	-0.0239769
6.24853	-22.7374	-0.0239851
6.24853	-22.7359	-0.0239933
6.24853	-22.7345	-0.0240014
6.24853	-22.733	-0.0240096
6.24853	-22.7315	-0.0240178
6.24853	-22.7301	-0.024026
6.24854	-22.7286	-0.0240342
6.24854	-22.7271	-0.0240424
6.24854	-22.7257	-0.0240506
6.24854	-22.7242	-0.0240588
6.24854	-22.7227	-0.024067
6.24854	-22.7212	-0.0240752
6.24854	-22.7198	-0.0240834
6.24854	-22.7183	-0.0240917
6.24854	-22.7168	-0.0240999
6.24854	-22.7153	-0.0241081
6.24854	-22.7139	-0.0241164
6.24854	-22.7124	-0.0241246
6.24854	-22.7109	-0.0241329
6.24854	-22.7094	-0.0241411
6.24854	-22.708	-0.0241494
6.24854	-22.7065	-0.0241576
6.24854	-22.705	-0.0241659
6.24854	-22.7035	-0.0241742
6.24854	-22.7021	-0.0241825
6.24854	-22.7006	-0.0241907
6.24854	-22.6991	-0.024199
6.24854	-22.6976	-0.0242073
6.24854	-22.6962	-0.0242156
6.24854	-22.6947	-0.0242239
6.24854	-22.6932	-0.0242322
6.24855	-22.6917	-0.0242405
6.24855	-22.6902	-0.0242488
6.24855	-22.6888	-0.0242571
6.24855	-22.6873	-0.0242655
6.24855	-22.6858	-0.0242738
6.24855	-22.6843	-0.0242821
6.24855	-22.6828	-0.0242905
6.24855	-22.6814	-0.0242988
6.24855	-22.6799	-0.0243071
6.24855	-22.6784	-0.0243155
6.24855	-22.6769	-0.0243238
6.24855	-22.6754	-0.0243322
6.24855	-22.674	-0.0243406
6.24855	-22.6725	-0.0243489
6.24855	-22.671	-0.0243573
6.24855	-22.6695	-0.0243657
6.24855	-22.668	-0.0243741
6.24855	-22.6665	-0.0243825
6.24855	-22.6651	-0.0243908
6.24855	-22.6636	-0.0243992
6.24855	-22.6621	-0.0244076
6.24855	-22.6606	-0.0244161
6.24855	-22.6591	-0.0244245
6.24855	-22.6576	-0.0244329
6.24855	-22.6561	-0.0244413
6.24856	-22.6547	-0.0244497
6.24856	-22.6532	-0.0244581
6.24856	-22.6517	-0.0244666
6.24856	-22.6502	-0.024475
6.24856	-22.6487	-0.0244835
6.24856	-22.6472	-0.0244919
6.24856	-22.6457	-0.0245004
6.24856	-22.6442	-0.0245088
6.24856	-22.6428	-0.0245173
6.24856	-22.6413	-0.0245258
6.24856	-22.6398	-0.0245342
6.24856	-22.6383	-0.0245427
6.24856	-22.6368	-0.0245512
6.24856	-22.6353	-0.0245597
6.24856	-22.6338	-0.0245682
6.24856	-22.6323	-0.0245766
6.24856	-22.6308	-0.0245851
6.24856	-22.6293	-0.0245937
6.24856	-22.6278	-0.0246022
6.24856	-22.6264	-0.0246107
6.24856	-22.6249	-0.0246192
6.24856	-22.6234	-0.0246277
6.24856	-22.6219	-0.0246362
6.24856	-22.6204	-0.0246448
6.24856	-22.6189	-0.0246533
6.24857	-22.6174	-0.0246619
6.24857	-22.6159	-0.0246704
6.24857	-22.6144	-0.024679
6.24857	-22.6129	-0.0246875
6.24857	-22.6114	-0.0246961
6.24857	-22.6099	-0.0247046
6.24857	-22.6084	-0.0247132
6.24857	-22.6069	-0.0247218
6.24857	-22.6054	-0.0247304
6.24857	-22.6039	-0.024739
6.24857	-22.6024	-0.0247476
6.24857	-22.6009	-0.0247561
6.24857	-22.5994	-0.0247647
6.24857	-22.5979	-0.0247734
6.24857	-22.5964	-0.024782
6.24857	-22.5949	-0.0247906
6.24857	-22.5934	-0.0247992
6.24857	-22.5919	-0.0248078
6.24857	-22.5904	-0.0248165
6.24857	-22.5889	-0.0248251
6.24857	-22.5874	-0.0248337
6.24857	-22.5859	-0.0248424
6.24857	-22.5844	-0.024851
6.24857	-22.5829	-0.0248597
6.24857	-22.5814	-0.0248683
6.24858	-22.5799	-0.024877
6.24858	-22.5784	-0.0248857
6.24858	-22.5769	-0.0248943
6.24858	-22.5754	-0.024903
6.24858	-22.5739	-0.0249117
6.24858	-22.5724	-0.0249204
6.24858	-22.5709	-0.0249291
6.24858	-22.5694	-0.0249378
6.24858	-22.5679	-0.0249465
6.24858	-22.5664	-0.0249552
6.24858	-22.5649	-0.0249639
6.24858	-22.5634	-0.0249726
6.24858	-22.5619	-0.0249813
6.24858	-22.5604	-0.0249901
6.24858	-22.5589	-0.0249988
6.24858	-22.5573	-0.0250075
6.24858	-22.5558	-0.0250163
6.24858	-22.5543	-0.025025
6.24858	-22.5528	-0.0250338
6.24858	-22.5513	-0.0250425
6.24858	-22.5498	-0.0250513
6.24858	-22.5483	-0.0250601
6.24858	-22.5468	-0.0250688
6.24858	-22.5453	-0.0250776
6.24858	-22.5438	-0.0250864
6.24859	-22.5423	-0.0250952
6.24859	-22.5407	-0.025104
6.24859	-22.5392	-0.0251128
6.24859	-22.5377	-0.0251216
6.24859	-22.5362	-0.0251304
6.24859	-22.5347	-0.0251392
6.24859	-22.5332	-0.025148
6.24859	-22.5317	-0.0251568
6.24859	-22.5302	-0.0251656
6.24859	-22.5286	-0.0251745
6.24859	-22.5271	-0.0251833
6.24859	-22.5256	-0.0251922
6.24859	-22.5241	-0.025201
6.24859	-22.5226	-0.0252098
6.24859	-22.5211	-0.0252187
6.24859	-22.5196	-0.0252276
6.24859	-22.518	-0.0252364
6.24859	-22.5165	-0.0252453
6.24859	-22.515	-0.0252542
6.24859	-22.5135	-0.0252631
6.24859	-22.512	-0.0252719
6.24859	-22.5105	-0.0252808
6.24859	-22.5089	-0.0252897
6.24859	-22.5074	-0.0252986
6.24859	-22.5059	-0.0253075
6.2486	-22.5044	-0.0253165
6.2486	-22.5029	-0.0253254
6.2486	-22.5014	-0.0253343
6.2486	-22.4998	-0.0253432
6.2486	-22.4983	-0.0253522
6.2486	-22.4968	-0.0253611
6.2486	-22.4953	-0.02537
6.2486	-22.4937	-0.025379
6.2486	-22.4922	-0.0253879
6.2486	-22.4907	-0.0253969
6.2486	-22.4892	-0.0254059
6.2486	-22.4877	-0.0254148
6.2486	-22.4861	-0.0254238
6.2486	-22.4846	-0.0254328
6.2486	-22.4831	-0.0254418
6.2486	-22.4816	-0.0254507
6.2486	-22.48	-0.0254597
6.2486	-22.4785	-0.0254687
6.2486	-22.477	-0.0254777
6.2486	-22.4755	-0.0254867
6.2486	-22.4739	-0.0254958
6.2486	-22.4724	-0.0255048
6.2486	-22.4709	-0.0255138
6.2486	-22.4694	-0.0255228
6.2486	-22.4678	-0.0255319
6.24861	-22.4663	-0.0255409
6.24861	-22.4648	-0.02555
6.24861	-22.4633	-0.025559
6.24861	-22.4617	-0.0255681
6.24861	-22.4602	-0.0255771
6.24861	-22.4587	-0.0255862
6.24861	-22.4571	-0.0255953
6.24861	-22.4556	-0.0256043
6.24861	-22.4541	-0.0256134
6.24861	-22.4526	-0.0256225
6.24861	-22.451	-0.0256316
6.24861	-22.4495	-0.0256407
6.24861	-22.448	-0.0256498
6.24861	-22.4464	-0.0256589
6.24861	-22.4449	-0.025668
6.24861	-22.4434	-0.0256771
6.24861	-22.4418	-0.0256862
6.24861	-22.4403	-0.0256954
6.24861	-22.4388	-0.0257045
6.24861	-22.4372	-0.0257136
6.24861	-22.4357	-0.0257228
6.24861	-22.4342	-0.0257319
6.24861	-22.4326	-0.0257411
6.24861	-22.4311	-0.0257503
6.24861	-22.4296	-0.0257594
6.24862	-22.428	-0.0257686
6.24862	-22.4265	-0.0257778
6.24862	-22.425	-0.0257869
6.24862	-22.4234	-0.0257961
6.24862	-22.4219	-0.0258053
6.24862	-22.4204	-0.0258145
6.24862	-22.4188	-0.0258237
6.24862	-22.4173	-0.0258329
6.24862	-22.4157	-0.0258421
6.24862	-22.4142	-0.0258514
6.24862	-22.4127	-0.0258606
6.24862	-22.4111	-0.0258698
6.24862	-22.4096	-0.025879
6.24862	-22.408	-0.0258883
6.24862	-22.4065	-0.0258975
6.24862	-22.405	-0.0259068
6.24862	-22.4034	-0.025916
6.24862	-22.4019	-0.0259253
6.24862	-22.4003	-0.0259346
6.24862	-22.3988	-0.0259438
6.24862	-22.3973	-0.0259531
6.24862	-22.3957	-0.0259624
6.24862	-22.3942	-0.0259717
6.24862	-22.3926	-0.025981
6.24862	-22.3911	-0.0259903
6.24863	-22.3895	-0.0259996
6.24863	-22.388	-0.0260089
