Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16434	-25.4159	-0.0133734
5.16434	-25.4092	-0.0133942
5.16434	-25.4025	-0.0134152
5.16434	-25.3958	-0.0134361
5.16434	-25.389	-0.0134572
5.16434	-25.3823	-0.0134783
5.16434	-25.3756	-0.0134994
5.16434	-25.3688	-0.0135206
5.16435	-25.3621	-0.0135418
5.16435	-25.3553	-0.0135631
5.16435	-25.3485	-0.0135845
5.16435	-25.3417	-0.0136059
5.16435	-25.335	-0.0136273
5.16435	-25.3282	-0.0136488
5.16435	-25.3214	-0.0136704
5.16435	-25.3146	-0.013692
5.16435	-25.3078	-0.0137137
5.16435	-25.301	-0.0137354
5.16436	-25.2941	-0.0137572
5.16436	-25.2873	-0.013779
5.16436	-25.2805	-0.0138009
5.16436	-25.2736	-0.0138229
5.16436	-25.2668	-0.0138449
5.16436	-25.2599	-0.013867
5.16436	-25.2531	-0.0138891
5.16436	-25.2462	-0.0139112
5.16436	-25.2393	-0.0139335
5.16437	-25.2324	-0.0139558
5.16437	-25.2256	-0.0139781
5.16437	-25.2187	-0.0140005
5.16437	-25.2118	-0.014023
5.16437	-25.2048	-0.0140455
5.16437	-25.1979	-0.0140681
5.16437	-25.191	-0.0140907
5.16437	-25.1841	-0.0141134
5.16437	-25.1772	-0.0141361
5.16437	-25.1702	-0.0141589
5.16437	-25.1633	-0.0141818
5.16438	-25.1563	-0.0142047
5.16438	-25.1494	-0.0142277
5.16438	-25.1424	-0.0142508
5.16438	-25.1354	-0.0142739
5.16438	-25.1284	-0.014297
5.16438	-25.1214	-0.0143202
5.16438	-25.1144	-0.0143435
5.16438	-25.1074	-0.0143669
5.16438	-25.1004	-0.0143903
5.16439	-25.0934	-0.0144137
5.16439	-25.0864	-0.0144373
5.16439	-25.0794	-0.0144609
5.16439	-25.0723	-0.0144845
5.16439	-25.0653	-0.0145082
5.16439	-25.0582	-0.014532
5.16439	-25.0512	-0.0145558
5.16439	-25.0441	-0.0145797
5.16439	-25.0371	-0.0146037
5.16439	-25.03	-0.0146277
5.16439	-25.0229	-0.0146518
5.1644	-25.0158	-0.0146759
5.1644	-25.0087	-0.0147002
5.1644	-25.0016	-0.0147244
5.1644	-24.9945	-0.0147488
5.1644	-24.9874	-0.0147732
5.1644	-24.9802	-0.0147977
5.1644	-24.9731	-0.0148222
5.1644	-24.966	-0.0148468
5.1644	-24.9588	-0.0148715
5.16441	-24.9517	-0.0148962
5.16441	-24.9445	-0.014921
5.16441	-24.9373	-0.0149458
5.16441	-24.9302	-0.0149708
5.16441	-24.923	-0.0149958
5.16441	-24.9158	-0.0150208
5.16441	-24.9086	-0.0150459
5.16441	-24.9014	-0.0150711
5.16441	-24.8942	-0.0150964
5.16441	-24.887	-0.0151217
5.16441	-24.8797	-0.0151471
5.16442	-24.8725	-0.0151726
5.16442	-24.8653	-0.0151981
5.16442	-24.858	-0.0152237
5.16442	-24.8508	-0.0152494
5.16442	-24.8435	-0.0152751
5.16442	-24.8362	-0.0153009
5.16442	-24.829	-0.0153268
5.16442	-24.8217	-0.0153528
5.16442	-24.8144	-0.0153788
5.16442	-24.8071	-0.0154049
5.16443	-24.7998	-0.015431
5.16443	-24.7925	-0.0154573
5.16443	-24.7851	-0.0154836
5.16443	-24.7778	-0.0155099
5.16443	-24.7705	-0.0155364
5.16443	-24.7631	-0.0155629
5.16443	-24.7558	-0.0155895
5.16443	-24.7484	-0.0156161
5.16443	-24.7411	-0.0156429
5.16444	-24.7337	-0.0156697
5.16444	-24.7263	-0.0156966
5.16444	-24.7189	-0.0157235
5.16444	-24.7115	-0.0157505
5.16444	-24.7041	-0.0157776
5.16444	-24.6967	-0.0158048
5.16444	-24.6893	-0.015832
5.16444	-24.6819	-0.0158594
5.16444	-24.6744	-0.0158868
5.16444	-24.667	-0.0159142
5.16444	-24.6596	-0.0159418
5.16445	-24.6521	-0.0159694
5.16445	-24.6446	-0.0159971
5.16445	-24.6372	-0.0160249
5.16445	-24.6297	-0.0160527
5.16445	-24.6222	-0.0160807
5.16445	-24.6147	-0.0161087
5.16445	-24.6072	-0.0161368
5.16445	-24.5997	-0.0161649
5.16445	-24.5922	-0.0161932
5.16446	-24.5847	-0.0162215
5.16446	-24.5771	-0.0162499
5.16446	-24.5696	-0.0162784
5.16446	-24.562	-0.0163069
5.16446	-24.5545	-0.0163356
5.16446	-24.5469	-0.0163643
5.16446	-24.5393	-0.0163931
5.16446	-24.5318	-0.016422
5.16446	-24.5242	-0.0164509
5.16446	-24.5166	-0.01648
5.16446	-24.509	-0.0165091
5.16447	-24.5014	-0.0165383
5.16447	-24.4937	-0.0165676
5.16447	-24.4861	-0.0165969
5.16447	-24.4785	-0.0166264
5.16447	-24.4708	-0.0166559
5.16447	-24.4632	-0.0166855
5.16447	-24.4555	-0.0167152
5.16447	-24.4479	-0.016745
5.16447	-24.4402	-0.0167749
5.16447	-24.4325	-0.0168049
5.16448	-24.4248	-0.0168349
5.16448	-24.4171	-0.016865
5.16448	-24.4094	-0.0168952
5.16448	-24.4017	-0.0169255
5.16448	-24.394	-0.0169559
5.16448	-24.3862	-0.0169864
5.16448	-24.3785	-0.0170169
5.16448	-24.3707	-0.0170476
5.16448	-24.363	-0.0170783
5.16448	-24.3552	-0.0171091
5.16449	-24.3474	-0.01714
5.16449	-24.3397	-0.017171
5.16449	-24.3319	-0.0172021
5.16449	-24.3241	-0.0172333
5.16449	-24.3163	-0.0172646
5.16449	-24.3084	-0.0172959
5.16449	-24.3006	-0.0173274
5.16449	-24.2928	-0.0173589
5.16449	-24.285	-0.0173905
5.16449	-24.2771	-0.0174222
5.1645	-24.2692	-0.017454
5.1645	-24.2614	-0.0174859
5.1645	-24.2535	-0.0175179
5.1645	-24.2456	-0.01755
5.1645	-24.2377	-0.0175822
5.1645	-24.2298	-0.0176145
5.1645	-24.2219	-0.0176469
5.1645	-24.214	-0.0176793
5.1645	-24.2061	-0.0177119
5.16451	-24.1982	-0.0177445
5.16451	-24.1902	-0.0177773
5.16451	-24.1823	-0.0178101
5.16451	-24.1743	-0.0178431
5.16451	-24.1663	-0.0178761
5.16451	-24.1584	-0.0179092
5.16451	-24.1504	-0.0179425
5.16451	-24.1424	-0.0179758
5.16451	-24.1344	-0.0180092
5.16451	-24.1264	-0.0180427
5.16451	-24.1184	-0.0180764
5.16452	-24.1103	-0.0181101
5.16452	-24.1023	-0.0181439
5.16452	-24.0942	-0.0181778
5.16452	-24.0862	-0.0182119
5.16452	-24.0781	-0.018246
5.16452	-24.07	-0.0182802
5.16452	-24.062	-0.0183146
5.16452	-24.0539	-0.018349
5.16452	-24.0458	-0.0183835
5.16453	-24.0377	-0.0184182
5.16453	-24.0296	-0.0184529
5.16453	-24.0214	-0.0184877
5.16453	-24.0133	-0.0185227
5.16453	-24.0051	-0.0185577
5.16453	-23.997	-0.0185929
5.16453	-23.9888	-0.0186282
5.16453	-23.9807	-0.0186635
5.16453	-23.9725	-0.018699
5.16453	-23.9643	-0.0187346
5.16453	-23.9561	-0.0187703
5.16454	-23.9479	-0.0188061
5.16454	-23.9397	-0.018842
5.16454	-23.9314	-0.018878
5.16454	-23.9232	-0.0189141
5.16454	-23.915	-0.0189504
5.16454	-23.9067	-0.0189867
5.16454	-23.8985	-0.0190232
5.16454	-23.8902	-0.0190597
5.16454	-23.8819	-0.0190964
5.16454	-23.8736	-0.0191332
5.16455	-23.8653	-0.0191701
5.16455	-23.857	-0.0192071
5.16455	-23.8487	-0.0192442
5.16455	-23.8404	-0.0192815
5.16455	-23.832	-0.0193188
5.16455	-23.8237	-0.0193563
5.16455	-23.8153	-0.0193939
5.16455	-23.807	-0.0194316
5.16455	-23.7986	-0.0194694
5.16456	-23.7902	-0.0195073
5.16456	-23.7818	-0.0195454
5.16456	-23.7734	-0.0195835
5.16456	-23.765	-0.0196218
5.16456	-23.7566	-0.0196602
5.16456	-23.7481	-0.0196987
5.16456	-23.7397	-0.0197374
5.16456	-23.7312	-0.0197761
5.16456	-23.7228	-0.019815
5.16456	-23.7143	-0.019854
5.16456	-23.7058	-0.0198931
5.16457	-23.6973	-0.0199324
5.16457	-23.6888	-0.0199717
5.16457	-23.6803	-0.0200112
5.16457	-23.6718	-0.0200509
5.16457	-23.6633	-0.0200906
5.16457	-23.6547	-0.0201305
5.16457	-23.6462	-0.0201704
5.16457	-23.6376	-0.0202106
5.16457	-23.6291	-0.0202508
5.16458	-23.6205	-0.0202912
5.16458	-23.6119	-0.0203316
5.16458	-23.6033	-0.0203723
5.16458	-23.5947	-0.020413
5.16458	-23.5861	-0.0204539
5.16458	-23.5774	-0.0204949
5.16458	-23.5688	-0.020536
5.16458	-23.5602	-0.0205773
5.16458	-23.5515	-0.0206187
5.16458	-23.5428	-0.0206602
5.16458	-23.5342	-0.0207019
5.16459	-23.5255	-0.0207437
5.16459	-23.5168	-0.0207856
5.16459	-23.5081	-0.0208277
5.16459	-23.4993	-0.0208699
5.16459	-23.4906	-0.0209122
5.16459	-23.4819	-0.0209547
5.16459	-23.4731	-0.0209973
5.16459	-23.4644	-0.02104
5.16459	-23.4556	-0.0210829
5.1646	-23.4468	-0.0211259
5.1646	-23.438	-0.0211691
5.1646	-23.4292	-0.0212123
5.1646	-23.4204	-0.0212558
5.1646	-23.4116	-0.0212994
5.1646	-23.4028	-0.0213431
5.1646	-23.3939	-0.0213869
5.1646	-23.3851	-0.0214309
5.1646	-23.3762	-0.0214751
5.1646	-23.3673	-0.0215193
5.1646	-23.3584	-0.0215638
5.16461	-23.3495	-0.0216083
5.16461	-23.3406	-0.0216531
5.16461	-23.3317	-0.0216979
5.16461	-23.3228	-0.0217429
5.16461	-23.3138	-0.0217881
5.16461	-23.3049	-0.0218334
5.16461	-23.2959	-0.0218789
5.16461	-23.287	-0.0219245
5.16461	-23.278	-0.0219702
5.16461	-23.269	-0.0220161
5.16462	-23.26	-0.0220622
5.16462	-23.251	-0.0221084
5.16462	-23.242	-0.0221547
5.16462	-23.2329	-0.0222013
5.16462	-23.2239	-0.0222479
5.16462	-23.2148	-0.0222948
5.16462	-23.2057	-0.0223417
5.16462	-23.1967	-0.0223889
5.16462	-23.1876	-0.0224362
5.16463	-23.1785	-0.0224836
5.16463	-23.1694	-0.0225312
5.16463	-23.1602	-0.022579
5.16463	-23.1511	-0.0226269
5.16463	-23.142	-0.022675
5.16463	-23.1328	-0.0227232
5.16463	-23.1236	-0.0227716
5.16463	-23.1145	-0.0228202
5.16463	-23.1053	-0.0228689
5.16463	-23.0961	-0.0229178
5.16463	-23.0869	-0.0229669
5.16464	-23.0776	-0.0230161
5.16464	-23.0684	-0.0230655
5.16464	-23.0591	-0.0231151
5.16464	-23.0499	-0.0231648
5.16464	-23.0406	-0.0232147
5.16464	-23.0313	-0.0232648
5.16464	-23.022	-0.023315
5.16464	-23.0127	-0.0233654
5.16464	-23.0034	-0.023416
5.16465	-22.9941	-0.0234668
5.16465	-22.9848	-0.0235177
5.16465	-22.9754	-0.0235688
5.16465	-22.966	-0.0236201
5.16465	-22.9567	-0.0236715
5.16465	-22.9473	-0.0237231
5.16465	-22.9379	-0.0237749
5.16465	-22.9285	-0.0238269
5.16465	-22.9191	-0.0238791
5.16465	-22.9096	-0.0239314
5.16465	-22.9002	-0.0239839
5.16466	-22.8907	-0.0240366
5.16466	-22.8813	-0.0240895
5.16466	-22.8718	-0.0241426
5.16466	-22.8623	-0.0241958
5.16466	-22.8528	-0.0242493
5.16466	-22.8433	-0.0243029
5.16466	-22.8337	-0.0243567
5.16466	-22.8242	-0.0244107
5.16466	-22.8146	-0.0244649
5.16467	-22.8051	-0.0245193
5.16467	-22.7955	-0.0245738
5.16467	-22.7859	-0.0246286
5.16467	-22.7763	-0.0246835
5.16467	-22.7667	-0.0247387
5.16467	-22.7571	-0.024794
5.16467	-22.7474	-0.0248495
5.16467	-22.7378	-0.0249053
5.16467	-22.7281	-0.0249612
5.16467	-22.7184	-0.0250173
5.16467	-22.7088	-0.0250736
5.16468	-22.6991	-0.0251301
5.16468	-22.6893	-0.0251868
5.16468	-22.6796	-0.0252437
5.16468	-22.6699	-0.0253009
5.16468	-22.6601	-0.0253582
5.16468	-22.6504	-0.0254157
5.16468	-22.6406	-0.0254734
5.16468	-22.6308	-0.0255314
5.16468	-22.621	-0.0255895
5.16469	-22.6112	-0.0256479
5.16469	-22.6014	-0.0257064
5.16469	-22.5915	-0.0257652
5.16469	-22.5817	-0.0258242
5.16469	-22.5718	-0.0258834
5.16469	-22.5619	-0.0259428
5.16469	-22.552	-0.0260024
5.16469	-22.5421	-0.0260622
5.16469	-22.5322	-0.0261223
5.16469	-22.5223	-0.0261826
5.1647	-22.5124	-0.0262431
5.1647	-22.5024	-0.0263038
5.1647	-22.4924	-0.0263647
5.1647	-22.4825	-0.0264258
5.1647	-22.4725	-0.0264872
5.1647	-22.4625	-0.0265488
5.1647	-22.4524	-0.0266106
5.1647	-22.4424	-0.0266727
5.1647	-22.4324	-0.026735
5.1647	-22.4223	-0.0267975
5.1647	-22.4122	-0.0268602
5.16471	-22.4021	-0.0269232
5.16471	-22.392	-0.0269864
5.16471	-22.3819	-0.0270498
5.16471	-22.3718	-0.0271134
5.16471	-22.3617	-0.0271773
5.16471	-22.3515	-0.0272415
5.16471	-22.3413	-0.0273058
5.16471	-22.3311	-0.0273705
5.16471	-22.321	-0.0274353
5.16472	-22.3107	-0.0275004
5.16472	-22.3005	-0.0275657
5.16472	-22.2903	-0.0276313
5.16472	-22.28	-0.0276971
5.16472	-22.2698	-0.0277632
5.16472	-22.2595	-0.0278295
5.16472	-22.2492	-0.0278961
5.16472	-22.2389	-0.0279629
5.16472	-22.2286	-0.0280299
5.16472	-22.2182	-0.0280972
5.16472	-22.2079	-0.0281648
5.16473	-22.1975	-0.0282326
5.16473	-22.1872	-0.0283007
5.16473	-22.1768	-0.028369
5.16473	-22.1664	-0.0284376
5.16473	-22.1559	-0.0285065
5.16473	-22.1455	-0.0285756
5.16473	-22.1351	-0.028645
5.16473	-22.1246	-0.0287146
5.16473	-22.1141	-0.0287845
5.16474	-22.1036	-0.0288547
5.16474	-22.0931	-0.0289252
5.16474	-22.0826	-0.0289959
5.16474	-22.0721	-0.0290669
5.16474	-22.0615	-0.0291381
5.16474	-22.051	-0.0292096
5.16474	-22.0404	-0.0292814
5.16474	-22.0298	-0.0293535
5.16474	-22.0192	-0.0294259
5.16474	-22.0086	-0.0294985
5.16474	-21.9979	-0.0295714
5.16475	-21.9873	-0.0296446
5.16475	-21.9766	-0.0297181
5.16475	-21.9659	-0.0297919
5.16475	-21.9552	-0.0298659
5.16475	-21.9445	-0.0299403
5.16475	-21.9338	-0.0300149
5.16475	-21.9231	-0.0300899
5.16475	-21.9123	-0.0301651
5.16475	-21.9015	-0.0302406
5.16476	-21.8908	-0.0303164
5.16476	-21.88	-0.0303925
5.16476	-21.8691	-0.0304689
5.16476	-21.8583	-0.0305456
5.16476	-21.8475	-0.0306226
5.16476	-21.8366	-0.0306999
5.16476	-21.8257	-0.0307775
5.16476	-21.8148	-0.0308555
5.16476	-21.8039	-0.0309337
5.16476	-21.793	-0.0310122
5.16477	-21.7821	-0.0310911
5.16477	-21.7711	-0.0311703
5.16477	-21.7601	-0.0312498
5.16477	-21.7491	-0.0313296
5.16477	-21.7381	-0.0314097
5.16477	-21.7271	-0.0314901
5.16477	-21.7161	-0.0315709
5.16477	-21.705	-0.031652
5.16477	-21.694	-0.0317334
5.16477	-21.6829	-0.0318151
5.16477	-21.6718	-0.0318972
5.16478	-21.6607	-0.0319796
5.16478	-21.6496	-0.0320623
5.16478	-21.6384	-0.0321454
5.16478	-21.6272	-0.0322288
5.16478	-21.6161	-0.0323125
5.16478	-21.6049	-0.0323966
5.16478	-21.5937	-0.032481
5.16478	-21.5824	-0.0325658
5.16478	-21.5712	-0.0326509
5.16479	-21.5599	-0.0327364
5.16479	-21.5487	-0.0328222
5.16479	-21.5374	-0.0329084
5.16479	-21.5261	-0.0329949
5.16479	-21.5147	-0.0330817
5.16479	-21.5034	-0.033169
5.16479	-21.492	-0.0332566
5.16479	-21.4807	-0.0333445
5.16479	-21.4693	-0.0334328
5.16479	-21.4579	-0.0335215
5.16479	-21.4464	-0.0336105
5.1648	-21.435	-0.0337
5.1648	-21.4235	-0.0337897
5.1648	-21.412	-0.0338799
5.1648	-21.4005	-0.0339704
5.1648	-21.389	-0.0340614
5.1648	-21.3775	-0.0341526
5.1648	-21.366	-0.0342443
5.1648	-21.3544	-0.0343364
5.1648	-21.3428	-0.0344288
5.16481	-21.3312	-0.0345217
5.16481	-21.3196	-0.0346149
5.16481	-21.308	-0.0347085
5.16481	-21.2963	-0.0348025
5.16481	-21.2847	-0.0348969
5.16481	-21.273	-0.0349917
5.16481	-21.2613	-0.0350869
5.16481	-21.2495	-0.0351826
5.16481	-21.2378	-0.0352786
5.16481	-21.226	-0.035375
5.16481	-21.2143	-0.0354719
5.16482	-21.2025	-0.0355691
5.16482	-21.1907	-0.0356668
5.16482	-21.1788	-0.0357649
5.16482	-21.167	-0.0358634
5.16482	-21.1551	-0.0359623
5.16482	-21.1432	-0.0360617
5.16482	-21.1313	-0.0361615
5.16482	-21.1194	-0.0362617
5.16482	-21.1075	-0.0363623
5.16483	-21.0955	-0.0364634
5.16483	-21.0836	-0.0365649
5.16483	-21.0716	-0.0366669
5.16483	-21.0596	-0.0367693
5.16483	-21.0475	-0.0368722
5.16483	-21.0355	-0.0369755
5.16483	-21.0234	-0.0370792
5.16483	-21.0113	-0.0371834
5.16483	-20.9992	-0.0372881
5.16483	-20.9871	-0.0373932
5.16484	-20.9749	-0.0374988
5.16484	-20.9628	-0.0376049
5.16484	-20.9506	-0.0377114
5.16484	-20.9384	-0.0378184
5.16484	-20.9262	-0.0379258
5.16484	-20.9139	-0.0380338
5.16484	-20.9017	-0.0381422
5.16484	-20.8894	-0.0382511
5.16484	-20.8771	-0.0383605
5.16484	-20.8648	-0.0384703
5.16484	-20.8525	-0.0385807
5.16485	-20.8401	-0.0386915
5.16485	-20.8277	-0.0388029
5.16485	-20.8153	-0.0389147
5.16485	-20.8029	-0.0390271
5.16485	-20.7905	-0.0391399
5.16485	-20.778	-0.0392533
5.16485	-20.7656	-0.0393672
5.16485	-20.7531	-0.0394816
5.16485	-20.7406	-0.0395965
5.16486	-20.728	-0.0397119
5.16486	-20.7155	-0.0398278
5.16486	-20.7029	-0.0399443
5.16486	-20.6903	-0.0400613
5.16486	-20.6777	-0.0401789
5.16486	-20.6651	-0.0402969
5.16486	-20.6524	-0.0404155
5.16486	-20.6397	-0.0405347
5.16486	-20.627	-0.0406544
5.16486	-20.6143	-0.0407747
5.16486	-20.6016	-0.0408955
5.16487	-20.5888	-0.0410168
5.16487	-20.576	-0.0411388
5.16487	-20.5632	-0.0412613
5.16487	-20.5504	-0.0413843
5.16487	-20.5376	-0.0415079
5.16487	-20.5247	-0.0416321
5.16487	-20.5118	-0.0417569
5.16487	-20.4989	-0.0418823
5.16487	-20.486	-0.0420082
5.16488	-20.473	-0.0421348
5.16488	-20.4601	-0.0422619
5.16488	-20.4471	-0.0423896
5.16488	-20.4341	-0.0425179
5.16488	-20.421	-0.0426469
5.16488	-20.408	-0.0427764
5.16488	-20.3949	-0.0429065
5.16488	-20.3818	-0.0430373
5.16488	-20.3687	-0.0431687
5.16488	-20.3555	-0.0433007
5.16488	-20.3424	-0.0434333
5.16489	-20.3292	-0.0435666
5.16489	-20.316	-0.0437005
5.16489	-20.3027	-0.043835
5.16489	-20.2895	-0.0439702
5.16489	-20.2762	-0.044106
5.16489	-20.2629	-0.0442425
5.16489	-20.2496	-0.0443797
5.16489	-20.2362	-0.0445175
5.16489	-20.2229	-0.0446559
5.16489	-20.2095	-0.044795
5.1649	-20.1961	-0.0449349
5.1649	-20.1826	-0.0450753
5.1649	-20.1692	-0.0452165
5.1649	-20.1557	-0.0453583
5.1649	-20.1422	-0.0455009
5.1649	-20.1286	-0.0456441
5.1649	-20.1151	-0.0457881
5.1649	-20.1015	-0.0459327
5.1649	-20.0879	-0.046078
5.16491	-20.0743	-0.0462241
5.16491	-20.0607	-0.0463709
5.16491	-20.047	-0.0465184
5.16491	-20.0333	-0.0466666
5.16491	-20.0196	-0.0468156
5.16491	-20.0058	-0.0469653
5.16491	-19.9921	-0.0471158
5.16491	-19.9783	-0.0472669
5.16491	-19.9645	-0.0474189
5.16491	-19.9506	-0.0475716
5.16491	-19.9368	-0.0477251
5.16492	-19.9229	-0.0478793
5.16492	-19.909	-0.0480343
5.16492	-19.895	-0.0481901
5.16492	-19.8811	-0.0483467
5.16492	-19.8671	-0.048504
5.16492	-19.8531	-0.0486622
5.16492	-19.8391	-0.0488211
5.16492	-19.825	-0.0489809
5.16492	-19.8109	-0.0491415
5.16493	-19.7968	-0.0493029
5.16493	-19.7827	-0.0494651
5.16493	-19.7685	-0.0496281
5.16493	-19.7543	-0.049792
5.16493	-19.7401	-0.0499567
5.16493	-19.7259	-0.0501222
5.16493	-19.7116	-0.0502886
5.16493	-19.6973	-0.0504559
5.16493	-19.683	-0.050624
5.16493	-19.6687	-0.050793
5.16493	-19.6543	-0.0509628
5.16494	-19.6399	-0.0511336
5.16494	-19.6255	-0.0513052
5.16494	-19.6111	-0.0514777
5.16494	-19.5966	-0.0516512
5.16494	-19.5821	-0.0518255
5.16494	-19.5676	-0.0520007
5.16494	-19.553	-0.0521769
5.16494	-19.5385	-0.0523539
5.16494	-19.5239	-0.052532
5.16495	-19.5092	-0.0527109
5.16495	-19.4946	-0.0528908
5.16495	-19.4799	-0.0530716
5.16495	-19.4652	-0.0532534
5.16495	-19.4504	-0.0534362
5.16495	-19.4357	-0.0536199
5.16495	-19.4209	-0.0538046
5.16495	-19.4061	-0.0539903
5.16495	-19.3912	-0.054177
5.16495	-19.3763	-0.0543647
5.16495	-19.3614	-0.0545534
5.16496	-19.3465	-0.0547431
5.16496	-19.3315	-0.0549338
5.16496	-19.3166	-0.0551256
5.16496	-19.3015	-0.0553183
5.16496	-19.2865	-0.0555122
5.16496	-19.2714	-0.0557071
5.16496	-19.2563	-0.055903
5.16496	-19.2412	-0.0561
5.16496	-19.226	-0.0562981
5.16496	-19.2108	-0.0564973
5.16497	-19.1956	-0.0566975
5.16497	-19.1804	-0.0568989
5.16497	-19.1651	-0.0571013
5.16497	-19.1498	-0.0573049
5.16497	-19.1345	-0.0575096
5.16497	-19.1191	-0.0577154
5.16497	-19.1037	-0.0579224
5.16497	-19.0883	-0.0581305
5.16497	-19.0728	-0.0583397
5.16498	-19.0574	-0.0585502
5.16498	-19.0419	-0.0587618
5.16498	-19.0263	-0.0589746
5.16498	-19.0107	-0.0591885
5.16498	-18.9951	-0.0594037
5.16498	-18.9795	-0.0596201
5.16498	-18.9638	-0.0598377
5.16498	-18.9481	-0.0600565
5.16498	-18.9324	-0.0602766
5.16498	-18.9167	-0.0604979
5.16498	-18.9009	-0.0607205
5.16499	-18.8851	-0.0609443
5.16499	-18.8692	-0.0611694
5.16499	-18.8533	-0.0613958
5.16499	-18.8374	-0.0616235
5.16499	-18.8215	-0.0618525
5.16499	-18.8055	-0.0620828
5.16499	-18.7895	-0.0623144
5.16499	-18.7735	-0.0625474
5.16499	-18.7574	-0.0627817
5.165	-18.7413	-0.0630173
5.165	-18.7251	-0.0632543
5.165	-18.709	-0.0634927
5.165	-18.6928	-0.0637325
5.165	-18.6765	-0.0639737
5.165	-18.6603	-0.0642163
5.165	-18.644	-0.0644605
5.165	-18.6276	-0.0647061
5.165	-18.6113	-0.0649531
5.165	-18.5949	-0.0652016
5.165	-18.5784	-0.0654516
5.16501	-18.562	-0.065703
5.16501	-18.5455	-0.0659559
5.16501	-18.529	-0.0662104
5.16501	-18.5124	-0.0664663
5.16501	-18.4958	-0.0667238
5.16501	-18.4792	-0.0669828
5.16501	-18.4625	-0.0672433
5.16501	-18.4458	-0.0675054
5.16501	-18.429	-0.0677691
5.16502	-18.4123	-0.0680344
5.16502	-18.3955	-0.0683013
5.16502	-18.3786	-0.0685698
5.16502	-18.3617	-0.0688399
5.16502	-18.3448	-0.0691116
5.16502	-18.3279	-0.0693851
5.16502	-18.3109	-0.0696601
5.16502	-18.2939	-0.0699369
5.16502	-18.2768	-0.0702153
5.16502	-18.2597	-0.0704955
5.16502	-18.2426	-0.0707774
5.16503	-18.2254	-0.071061
5.16503	-18.2082	-0.0713464
5.16503	-18.191	-0.0716335
5.16503	-18.1737	-0.0719224
5.16503	-18.1564	-0.0722131
5.16503	-18.1391	-0.0725056
5.16503	-18.1217	-0.0728
5.16503	-18.1043	-0.0730962
5.16503	-18.0868	-0.0733942
5.16503	-18.0693	-0.0736941
5.16504	-18.0518	-0.0739959
5.16504	-18.0342	-0.0742996
5.16504	-18.0166	-0.0746052
5.16504	-17.9989	-0.0749127
5.16504	-17.9812	-0.0752222
5.16504	-17.9635	-0.0755337
5.16504	-17.9457	-0.0758472
5.16504	-17.9279	-0.0761626
5.16504	-17.9101	-0.0764801
5.16505	-17.8922	-0.0767996
5.16505	-17.8743	-0.0771212
5.16505	-17.8563	-0.0774448
5.16505	-17.8383	-0.0777705
5.16505	-17.8203	-0.0780983
5.16505	-17.8022	-0.0784283
5.16505	-17.7841	-0.0787604
5.16505	-17.7659	-0.0790947
5.16505	-17.7477	-0.0794311
5.16505	-17.7294	-0.0797697
5.16505	-17.7112	-0.0801106
5.16506	-17.6928	-0.0804537
5.16506	-17.6745	-0.0807991
5.16506	-17.6561	-0.0811467
5.16506	-17.6376	-0.0814967
5.16506	-17.6191	-0.0818489
5.16506	-17.6006	-0.0822035
5.16506	-17.582	-0.0825605
5.16506	-17.5634	-0.0829198
5.16506	-17.5447	-0.0832816
5.16507	-17.526	-0.0836457
5.16507	-17.5073	-0.0840123
5.16507	-17.4885	-0.0843814
5.16507	-17.4696	-0.084753
5.16507	-17.4508	-0.0851271
5.16507	-17.4318	-0.0855037
5.16507	-17.4129	-0.0858829
5.16507	-17.3939	-0.0862647
5.16507	-17.3748	-0.0866491
5.16507	-17.3557	-0.0870361
5.16507	-17.3366	-0.0874257
5.16508	-17.3174	-0.0878181
5.16508	-17.2981	-0.0882131
5.16508	-17.2789	-0.0886109
5.16508	-17.2595	-0.0890114
5.16508	-17.2402	-0.0894147
5.16508	-17.2207	-0.0898208
5.16508	-17.2013	-0.0902298
5.16508	-17.1818	-0.0906416
5.16508	-17.1622	-0.0910562
5.16508	-17.1426	-0.0914738
5.16509	-17.123	-0.0918944
5.16509	-17.1033	-0.0923179
5.16509	-17.0835	-0.0927443
5.16509	-17.0637	-0.0931739
5.16509	-17.0439	-0.0936064
5.16509	-17.024	-0.0940421
5.16509	-17.0041	-0.0944808
5.16509	-16.9841	-0.0949227
5.16509	-16.9641	-0.0953678
5.16509	-16.944	-0.0958161
5.1651	-16.9239	-0.0962676
5.1651	-16.9037	-0.0967223
5.1651	-16.8835	-0.0971804
5.1651	-16.8632	-0.0976418
5.1651	-16.8428	-0.0981065
5.1651	-16.8225	-0.0985746
5.1651	-16.802	-0.0990462
5.1651	-16.7816	-0.0995212
5.1651	-16.761	-0.0999997
5.1651	-16.7405	-0.100482
5.16511	-16.7198	-0.100967
5.16511	-16.6991	-0.101457
5.16511	-16.6784	-0.101949
5.16511	-16.6576	-0.102446
5.16511	-16.6368	-0.102946
5.16511	-16.6159	-0.10345
5.16511	-16.5949	-0.103958
5.16511	-16.5739	-0.104469
5.16511	-16.5529	-0.104985
5.16512	-16.5318	-0.105504
5.16512	-16.5106	-0.106027
5.16512	-16.4894	-0.106554
5.16512	-16.4681	-0.107085
5.16512	-16.4468	-0.107621
5.16512	-16.4254	-0.10816
5.16512	-16.404	-0.108704
