Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.62239	-32.0706	-0.00292792
4.62239	-32.0749	-0.00292505
4.62239	-32.0792	-0.00292218
4.62239	-32.0835	-0.00291931
4.62239	-32.0879	-0.00291645
4.62239	-32.0922	-0.00291359
4.6224	-32.0965	-0.00291073
4.6224	-32.1008	-0.00290788
4.6224	-32.1051	-0.00290503
4.6224	-32.1094	-0.00290219
4.6224	-32.1138	-0.00289935
4.6224	-32.1181	-0.00289651
4.6224	-32.1224	-0.00289368
4.6224	-32.1267	-0.00289085
4.6224	-32.131	-0.00288802
4.6224	-32.1353	-0.0028852
4.62241	-32.1396	-0.00288238
4.62241	-32.1439	-0.00287956
4.62241	-32.1482	-0.00287675
4.62241	-32.1525	-0.00287395
4.62241	-32.1568	-0.00287114
4.62241	-32.1611	-0.00286834
4.62241	-32.1654	-0.00286554
4.62241	-32.1697	-0.00286275
4.62241	-32.174	-0.00285996
4.62241	-32.1783	-0.00285718
4.62242	-32.1826	-0.00285439
4.62242	-32.1869	-0.00285161
4.62242	-32.1911	-0.00284884
4.62242	-32.1954	-0.00284607
4.62242	-32.1997	-0.0028433
4.62242	-32.204	-0.00284054
4.62242	-32.2083	-0.00283777
4.62242	-32.2126	-0.00283502
4.62242	-32.2168	-0.00283226
4.62242	-32.2211	-0.00282951
4.62242	-32.2254	-0.00282677
4.62243	-32.2297	-0.00282402
4.62243	-32.2339	-0.00282129
4.62243	-32.2382	-0.00281855
4.62243	-32.2425	-0.00281582
4.62243	-32.2468	-0.00281309
4.62243	-32.251	-0.00281036
4.62243	-32.2553	-0.00280764
4.62243	-32.2596	-0.00280492
4.62243	-32.2638	-0.00280221
4.62244	-32.2681	-0.0027995
4.62244	-32.2724	-0.00279679
4.62244	-32.2766	-0.00279409
4.62244	-32.2809	-0.00279138
4.62244	-32.2851	-0.00278869
4.62244	-32.2894	-0.00278599
4.62244	-32.2936	-0.0027833
4.62244	-32.2979	-0.00278062
4.62244	-32.3022	-0.00277793
4.62244	-32.3064	-0.00277525
4.62244	-32.3107	-0.00277258
4.62245	-32.3149	-0.0027699
4.62245	-32.3192	-0.00276723
4.62245	-32.3234	-0.00276457
4.62245	-32.3276	-0.0027619
4.62245	-32.3319	-0.00275924
4.62245	-32.3361	-0.00275659
4.62245	-32.3404	-0.00275394
4.62245	-32.3446	-0.00275129
4.62245	-32.3488	-0.00274864
4.62246	-32.3531	-0.002746
4.62246	-32.3573	-0.00274336
4.62246	-32.3616	-0.00274072
4.62246	-32.3658	-0.00273809
4.62246	-32.37	-0.00273546
4.62246	-32.3742	-0.00273284
4.62246	-32.3785	-0.00273021
4.62246	-32.3827	-0.0027276
4.62246	-32.3869	-0.00272498
4.62246	-32.3912	-0.00272237
4.62247	-32.3954	-0.00271976
4.62247	-32.3996	-0.00271715
4.62247	-32.4038	-0.00271455
4.62247	-32.408	-0.00271195
4.62247	-32.4123	-0.00270936
4.62247	-32.4165	-0.00270676
4.62247	-32.4207	-0.00270417
4.62247	-32.4249	-0.00270159
4.62247	-32.4291	-0.00269901
4.62247	-32.4333	-0.00269643
4.62248	-32.4375	-0.00269385
4.62248	-32.4417	-0.00269128
4.62248	-32.446	-0.00268871
4.62248	-32.4502	-0.00268614
4.62248	-32.4544	-0.00268358
4.62248	-32.4586	-0.00268102
4.62248	-32.4628	-0.00267846
4.62248	-32.467	-0.00267591
4.62248	-32.4712	-0.00267336
4.62248	-32.4754	-0.00267081
4.62249	-32.4796	-0.00266827
4.62249	-32.4838	-0.00266573
4.62249	-32.488	-0.00266319
4.62249	-32.4922	-0.00266066
4.62249	-32.4964	-0.00265813
4.62249	-32.5005	-0.0026556
4.62249	-32.5047	-0.00265308
4.62249	-32.5089	-0.00265055
4.62249	-32.5131	-0.00264804
4.62249	-32.5173	-0.00264552
4.62249	-32.5215	-0.00264301
4.6225	-32.5257	-0.0026405
4.6225	-32.5298	-0.002638
4.6225	-32.534	-0.00263549
4.6225	-32.5382	-0.002633
4.6225	-32.5424	-0.0026305
4.6225	-32.5466	-0.00262801
4.6225	-32.5507	-0.00262552
4.6225	-32.5549	-0.00262303
4.6225	-32.5591	-0.00262055
4.62251	-32.5633	-0.00261807
4.62251	-32.5674	-0.00261559
4.62251	-32.5716	-0.00261312
4.62251	-32.5758	-0.00261064
4.62251	-32.5799	-0.00260818
4.62251	-32.5841	-0.00260571
4.62251	-32.5883	-0.00260325
4.62251	-32.5924	-0.00260079
4.62251	-32.5966	-0.00259834
4.62251	-32.6007	-0.00259588
4.62251	-32.6049	-0.00259344
4.62252	-32.6091	-0.00259099
4.62252	-32.6132	-0.00258855
4.62252	-32.6174	-0.00258611
4.62252	-32.6215	-0.00258367
4.62252	-32.6257	-0.00258123
4.62252	-32.6298	-0.0025788
4.62252	-32.634	-0.00257638
4.62252	-32.6381	-0.00257395
4.62252	-32.6423	-0.00257153
4.62253	-32.6464	-0.00256911
4.62253	-32.6506	-0.00256669
4.62253	-32.6547	-0.00256428
4.62253	-32.6589	-0.00256187
4.62253	-32.663	-0.00255946
4.62253	-32.6671	-0.00255706
4.62253	-32.6713	-0.00255466
4.62253	-32.6754	-0.00255226
4.62253	-32.6796	-0.00254987
4.62253	-32.6837	-0.00254747
4.62254	-32.6878	-0.00254509
4.62254	-32.692	-0.0025427
4.62254	-32.6961	-0.00254032
4.62254	-32.7002	-0.00253794
4.62254	-32.7043	-0.00253556
4.62254	-32.7085	-0.00253318
4.62254	-32.7126	-0.00253081
4.62254	-32.7167	-0.00252844
4.62254	-32.7209	-0.00252608
4.62254	-32.725	-0.00252372
4.62255	-32.7291	-0.00252136
4.62255	-32.7332	-0.002519
4.62255	-32.7373	-0.00251665
4.62255	-32.7415	-0.0025143
4.62255	-32.7456	-0.00251195
4.62255	-32.7497	-0.0025096
4.62255	-32.7538	-0.00250726
4.62255	-32.7579	-0.00250492
4.62255	-32.762	-0.00250259
4.62255	-32.7661	-0.00250025
4.62256	-32.7702	-0.00249792
4.62256	-32.7744	-0.00249559
4.62256	-32.7785	-0.00249327
4.62256	-32.7826	-0.00249095
4.62256	-32.7867	-0.00248863
4.62256	-32.7908	-0.00248631
4.62256	-32.7949	-0.002484
4.62256	-32.799	-0.00248169
4.62256	-32.8031	-0.00247938
4.62256	-32.8072	-0.00247708
4.62256	-32.8113	-0.00247477
4.62257	-32.8154	-0.00247247
4.62257	-32.8195	-0.00247018
4.62257	-32.8236	-0.00246788
4.62257	-32.8277	-0.00246559
4.62257	-32.8317	-0.00246331
4.62257	-32.8358	-0.00246102
4.62257	-32.8399	-0.00245874
4.62257	-32.844	-0.00245646
4.62257	-32.8481	-0.00245418
4.62258	-32.8522	-0.00245191
4.62258	-32.8563	-0.00244964
4.62258	-32.8604	-0.00244737
4.62258	-32.8644	-0.0024451
4.62258	-32.8685	-0.00244284
4.62258	-32.8726	-0.00244058
4.62258	-32.8767	-0.00243832
4.62258	-32.8808	-0.00243607
4.62258	-32.8848	-0.00243382
4.62258	-32.8889	-0.00243157
4.62258	-32.893	-0.00242932
4.62259	-32.897	-0.00242708
4.62259	-32.9011	-0.00242484
4.62259	-32.9052	-0.0024226
4.62259	-32.9093	-0.00242036
4.62259	-32.9133	-0.00241813
4.62259	-32.9174	-0.0024159
4.62259	-32.9215	-0.00241367
4.62259	-32.9255	-0.00241145
4.62259	-32.9296	-0.00240923
4.62259	-32.9336	-0.00240701
4.6226	-32.9377	-0.00240479
4.6226	-32.9418	-0.00240258
4.6226	-32.9458	-0.00240037
4.6226	-32.9499	-0.00239816
4.6226	-32.9539	-0.00239595
4.6226	-32.958	-0.00239375
4.6226	-32.962	-0.00239155
4.6226	-32.9661	-0.00238935
4.6226	-32.9701	-0.00238715
4.62261	-32.9742	-0.00238496
4.62261	-32.9782	-0.00238277
4.62261	-32.9823	-0.00238059
4.62261	-32.9863	-0.0023784
4.62261	-32.9904	-0.00237622
4.62261	-32.9944	-0.00237404
4.62261	-32.9985	-0.00237186
4.62261	-33.0025	-0.00236969
4.62261	-33.0066	-0.00236752
4.62261	-33.0106	-0.00236535
4.62262	-33.0146	-0.00236318
4.62262	-33.0187	-0.00236102
4.62262	-33.0227	-0.00235886
4.62262	-33.0267	-0.0023567
4.62262	-33.0308	-0.00235455
4.62262	-33.0348	-0.00235239
4.62262	-33.0388	-0.00235024
4.62262	-33.0429	-0.0023481
4.62262	-33.0469	-0.00234595
4.62262	-33.0509	-0.00234381
4.62263	-33.055	-0.00234167
4.62263	-33.059	-0.00233953
4.62263	-33.063	-0.00233739
4.62263	-33.067	-0.00233526
4.62263	-33.071	-0.00233313
4.62263	-33.0751	-0.00233101
4.62263	-33.0791	-0.00232888
4.62263	-33.0831	-0.00232676
4.62263	-33.0871	-0.00232464
4.62263	-33.0911	-0.00232252
4.62263	-33.0952	-0.00232041
4.62264	-33.0992	-0.0023183
4.62264	-33.1032	-0.00231619
4.62264	-33.1072	-0.00231408
4.62264	-33.1112	-0.00231198
4.62264	-33.1152	-0.00230987
4.62264	-33.1192	-0.00230777
4.62264	-33.1232	-0.00230568
4.62264	-33.1272	-0.00230358
4.62264	-33.1312	-0.00230149
4.62265	-33.1352	-0.0022994
4.62265	-33.1392	-0.00229731
4.62265	-33.1432	-0.00229523
4.62265	-33.1472	-0.00229315
4.62265	-33.1512	-0.00229107
4.62265	-33.1552	-0.00228899
4.62265	-33.1592	-0.00228692
4.62265	-33.1632	-0.00228485
4.62265	-33.1672	-0.00228278
4.62265	-33.1712	-0.00228071
4.62265	-33.1752	-0.00227865
4.62266	-33.1792	-0.00227658
4.62266	-33.1832	-0.00227452
4.62266	-33.1872	-0.00227247
4.62266	-33.1912	-0.00227041
4.62266	-33.1952	-0.00226836
4.62266	-33.1992	-0.00226631
4.62266	-33.2031	-0.00226426
4.62266	-33.2071	-0.00226222
4.62266	-33.2111	-0.00226017
4.62266	-33.2151	-0.00225813
4.62267	-33.2191	-0.0022561
4.62267	-33.223	-0.00225406
4.62267	-33.227	-0.00225203
4.62267	-33.231	-0.00225
4.62267	-33.235	-0.00224797
4.62267	-33.2389	-0.00224594
4.62267	-33.2429	-0.00224392
4.62267	-33.2469	-0.0022419
4.62267	-33.2509	-0.00223988
4.62268	-33.2548	-0.00223787
4.62268	-33.2588	-0.00223585
4.62268	-33.2628	-0.00223384
4.62268	-33.2667	-0.00223183
4.62268	-33.2707	-0.00222983
4.62268	-33.2747	-0.00222782
4.62268	-33.2786	-0.00222582
4.62268	-33.2826	-0.00222382
4.62268	-33.2866	-0.00222182
4.62268	-33.2905	-0.00221983
4.62269	-33.2945	-0.00221784
4.62269	-33.2984	-0.00221585
4.62269	-33.3024	-0.00221386
4.62269	-33.3063	-0.00221187
4.62269	-33.3103	-0.00220989
4.62269	-33.3143	-0.00220791
4.62269	-33.3182	-0.00220593
4.62269	-33.3222	-0.00220395
4.62269	-33.3261	-0.00220198
4.62269	-33.3301	-0.00220001
4.6227	-33.334	-0.00219804
4.6227	-33.338	-0.00219607
4.6227	-33.3419	-0.00219411
4.6227	-33.3458	-0.00219215
4.6227	-33.3498	-0.00219019
4.6227	-33.3537	-0.00218823
4.6227	-33.3577	-0.00218627
4.6227	-33.3616	-0.00218432
4.6227	-33.3656	-0.00218237
4.6227	-33.3695	-0.00218042
4.6227	-33.3734	-0.00217848
4.62271	-33.3774	-0.00217653
4.62271	-33.3813	-0.00217459
4.62271	-33.3852	-0.00217265
4.62271	-33.3892	-0.00217071
4.62271	-33.3931	-0.00216878
4.62271	-33.397	-0.00216685
4.62271	-33.401	-0.00216492
4.62271	-33.4049	-0.00216299
4.62271	-33.4088	-0.00216106
4.62272	-33.4127	-0.00215914
4.62272	-33.4167	-0.00215722
4.62272	-33.4206	-0.0021553
4.62272	-33.4245	-0.00215338
4.62272	-33.4284	-0.00215147
4.62272	-33.4324	-0.00214956
4.62272	-33.4363	-0.00214765
4.62272	-33.4402	-0.00214574
4.62272	-33.4441	-0.00214383
4.62272	-33.448	-0.00214193
4.62272	-33.452	-0.00214003
4.62273	-33.4559	-0.00213813
4.62273	-33.4598	-0.00213623
4.62273	-33.4637	-0.00213434
4.62273	-33.4676	-0.00213244
4.62273	-33.4715	-0.00213055
4.62273	-33.4754	-0.00212867
4.62273	-33.4793	-0.00212678
4.62273	-33.4832	-0.0021249
4.62273	-33.4872	-0.00212302
4.62274	-33.4911	-0.00212114
4.62274	-33.495	-0.00211926
4.62274	-33.4989	-0.00211738
4.62274	-33.5028	-0.00211551
4.62274	-33.5067	-0.00211364
4.62274	-33.5106	-0.00211177
4.62274	-33.5145	-0.00210991
4.62274	-33.5184	-0.00210804
4.62274	-33.5223	-0.00210618
4.62274	-33.5262	-0.00210432
4.62275	-33.5301	-0.00210246
4.62275	-33.5339	-0.00210061
4.62275	-33.5378	-0.00209875
4.62275	-33.5417	-0.0020969
4.62275	-33.5456	-0.00209505
4.62275	-33.5495	-0.00209321
4.62275	-33.5534	-0.00209136
4.62275	-33.5573	-0.00208952
4.62275	-33.5612	-0.00208768
4.62275	-33.5651	-0.00208584
4.62276	-33.5689	-0.002084
4.62276	-33.5728	-0.00208217
4.62276	-33.5767	-0.00208034
4.62276	-33.5806	-0.00207851
4.62276	-33.5845	-0.00207668
4.62276	-33.5883	-0.00207485
4.62276	-33.5922	-0.00207303
4.62276	-33.5961	-0.00207121
4.62276	-33.6	-0.00206939
4.62276	-33.6039	-0.00206757
4.62277	-33.6077	-0.00206576
4.62277	-33.6116	-0.00206394
4.62277	-33.6155	-0.00206213
4.62277	-33.6193	-0.00206032
4.62277	-33.6232	-0.00205852
4.62277	-33.6271	-0.00205671
4.62277	-33.631	-0.00205491
4.62277	-33.6348	-0.00205311
4.62277	-33.6387	-0.00205131
4.62277	-33.6426	-0.00204951
4.62277	-33.6464	-0.00204772
4.62278	-33.6503	-0.00204593
4.62278	-33.6541	-0.00204414
4.62278	-33.658	-0.00204235
4.62278	-33.6619	-0.00204056
4.62278	-33.6657	-0.00203878
4.62278	-33.6696	-0.00203699
4.62278	-33.6734	-0.00203521
4.62278	-33.6773	-0.00203344
4.62278	-33.6811	-0.00203166
4.62279	-33.685	-0.00202989
4.62279	-33.6888	-0.00202811
4.62279	-33.6927	-0.00202634
4.62279	-33.6966	-0.00202457
4.62279	-33.7004	-0.00202281
4.62279	-33.7042	-0.00202104
4.62279	-33.7081	-0.00201928
4.62279	-33.7119	-0.00201752
4.62279	-33.7158	-0.00201576
4.62279	-33.7196	-0.00201401
4.62279	-33.7235	-0.00201225
4.6228	-33.7273	-0.0020105
4.6228	-33.7312	-0.00200875
4.6228	-33.735	-0.002007
4.6228	-33.7388	-0.00200526
4.6228	-33.7427	-0.00200351
4.6228	-33.7465	-0.00200177
4.6228	-33.7504	-0.00200003
4.6228	-33.7542	-0.00199829
4.6228	-33.758	-0.00199656
4.62281	-33.7619	-0.00199482
4.62281	-33.7657	-0.00199309
4.62281	-33.7695	-0.00199136
4.62281	-33.7734	-0.00198963
4.62281	-33.7772	-0.0019879
4.62281	-33.781	-0.00198618
4.62281	-33.7848	-0.00198446
4.62281	-33.7887	-0.00198274
4.62281	-33.7925	-0.00198102
4.62281	-33.7963	-0.0019793
4.62282	-33.8001	-0.00197759
4.62282	-33.804	-0.00197587
4.62282	-33.8078	-0.00197416
4.62282	-33.8116	-0.00197245
4.62282	-33.8154	-0.00197075
4.62282	-33.8192	-0.00196904
4.62282	-33.8231	-0.00196734
4.62282	-33.8269	-0.00196564
4.62282	-33.8307	-0.00196394
4.62282	-33.8345	-0.00196224
4.62283	-33.8383	-0.00196054
4.62283	-33.8421	-0.00195885
4.62283	-33.8459	-0.00195716
4.62283	-33.8498	-0.00195547
4.62283	-33.8536	-0.00195378
4.62283	-33.8574	-0.0019521
4.62283	-33.8612	-0.00195041
4.62283	-33.865	-0.00194873
4.62283	-33.8688	-0.00194705
4.62283	-33.8726	-0.00194537
4.62284	-33.8764	-0.00194369
4.62284	-33.8802	-0.00194202
4.62284	-33.884	-0.00194035
4.62284	-33.8878	-0.00193868
4.62284	-33.8916	-0.00193701
4.62284	-33.8954	-0.00193534
4.62284	-33.8992	-0.00193367
4.62284	-33.903	-0.00193201
4.62284	-33.9068	-0.00193035
4.62284	-33.9106	-0.00192869
4.62284	-33.9144	-0.00192703
4.62285	-33.9182	-0.00192537
4.62285	-33.922	-0.00192372
4.62285	-33.9258	-0.00192207
4.62285	-33.9295	-0.00192042
4.62285	-33.9333	-0.00191877
4.62285	-33.9371	-0.00191712
4.62285	-33.9409	-0.00191548
4.62285	-33.9447	-0.00191383
4.62285	-33.9485	-0.00191219
4.62286	-33.9523	-0.00191055
4.62286	-33.9561	-0.00190892
4.62286	-33.9598	-0.00190728
4.62286	-33.9636	-0.00190565
4.62286	-33.9674	-0.00190401
4.62286	-33.9712	-0.00190238
4.62286	-33.975	-0.00190075
4.62286	-33.9787	-0.00189913
4.62286	-33.9825	-0.0018975
4.62286	-33.9863	-0.00189588
4.62287	-33.9901	-0.00189426
4.62287	-33.9938	-0.00189264
4.62287	-33.9976	-0.00189102
4.62287	-34.0014	-0.00188941
4.62287	-34.0051	-0.00188779
4.62287	-34.0089	-0.00188618
4.62287	-34.0127	-0.00188457
4.62287	-34.0165	-0.00188296
4.62287	-34.0202	-0.00188135
4.62287	-34.024	-0.00187975
4.62288	-34.0278	-0.00187814
4.62288	-34.0315	-0.00187654
4.62288	-34.0353	-0.00187494
4.62288	-34.039	-0.00187334
4.62288	-34.0428	-0.00187175
4.62288	-34.0466	-0.00187015
4.62288	-34.0503	-0.00186856
4.62288	-34.0541	-0.00186697
4.62288	-34.0578	-0.00186538
4.62288	-34.0616	-0.00186379
4.62289	-34.0654	-0.00186221
4.62289	-34.0691	-0.00186062
4.62289	-34.0729	-0.00185904
4.62289	-34.0766	-0.00185746
4.62289	-34.0804	-0.00185588
4.62289	-34.0841	-0.00185431
4.62289	-34.0879	-0.00185273
4.62289	-34.0916	-0.00185116
4.62289	-34.0954	-0.00184958
4.62289	-34.0991	-0.00184801
4.6229	-34.1029	-0.00184645
4.6229	-34.1066	-0.00184488
4.6229	-34.1104	-0.00184331
4.6229	-34.1141	-0.00184175
4.6229	-34.1178	-0.00184019
4.6229	-34.1216	-0.00183863
4.6229	-34.1253	-0.00183707
4.6229	-34.1291	-0.00183552
4.6229	-34.1328	-0.00183396
4.6229	-34.1365	-0.00183241
4.62291	-34.1403	-0.00183086
4.62291	-34.144	-0.00182931
4.62291	-34.1477	-0.00182776
4.62291	-34.1515	-0.00182621
4.62291	-34.1552	-0.00182467
4.62291	-34.1589	-0.00182313
4.62291	-34.1627	-0.00182159
4.62291	-34.1664	-0.00182005
4.62291	-34.1701	-0.00181851
4.62291	-34.1739	-0.00181697
4.62291	-34.1776	-0.00181544
4.62292	-34.1813	-0.00181391
4.62292	-34.185	-0.00181238
4.62292	-34.1888	-0.00181085
4.62292	-34.1925	-0.00180932
4.62292	-34.1962	-0.00180779
4.62292	-34.1999	-0.00180627
4.62292	-34.2037	-0.00180475
4.62292	-34.2074	-0.00180322
4.62292	-34.2111	-0.00180171
4.62293	-34.2148	-0.00180019
4.62293	-34.2185	-0.00179867
4.62293	-34.2223	-0.00179716
4.62293	-34.226	-0.00179565
4.62293	-34.2297	-0.00179413
4.62293	-34.2334	-0.00179262
4.62293	-34.2371	-0.00179112
4.62293	-34.2408	-0.00178961
4.62293	-34.2445	-0.00178811
4.62293	-34.2483	-0.0017866
4.62294	-34.252	-0.0017851
4.62294	-34.2557	-0.0017836
4.62294	-34.2594	-0.00178211
4.62294	-34.2631	-0.00178061
4.62294	-34.2668	-0.00177911
4.62294	-34.2705	-0.00177762
4.62294	-34.2742	-0.00177613
4.62294	-34.2779	-0.00177464
4.62294	-34.2816	-0.00177315
4.62294	-34.2853	-0.00177167
4.62295	-34.289	-0.00177018
4.62295	-34.2927	-0.0017687
4.62295	-34.2964	-0.00176722
4.62295	-34.3001	-0.00176574
4.62295	-34.3038	-0.00176426
4.62295	-34.3075	-0.00176278
4.62295	-34.3112	-0.00176131
4.62295	-34.3149	-0.00175983
4.62295	-34.3186	-0.00175836
4.62295	-34.3223	-0.00175689
4.62296	-34.326	-0.00175542
4.62296	-34.3297	-0.00175395
4.62296	-34.3333	-0.00175249
4.62296	-34.337	-0.00175102
4.62296	-34.3407	-0.00174956
4.62296	-34.3444	-0.0017481
4.62296	-34.3481	-0.00174664
4.62296	-34.3518	-0.00174518
4.62296	-34.3555	-0.00174373
4.62296	-34.3591	-0.00174227
4.62297	-34.3628	-0.00174082
4.62297	-34.3665	-0.00173937
4.62297	-34.3702	-0.00173792
4.62297	-34.3739	-0.00173647
4.62297	-34.3776	-0.00173502
4.62297	-34.3812	-0.00173358
4.62297	-34.3849	-0.00173213
4.62297	-34.3886	-0.00173069
4.62297	-34.3923	-0.00172925
4.62297	-34.3959	-0.00172781
4.62298	-34.3996	-0.00172637
4.62298	-34.4033	-0.00172494
4.62298	-34.407	-0.0017235
4.62298	-34.4106	-0.00172207
4.62298	-34.4143	-0.00172064
4.62298	-34.418	-0.00171921
4.62298	-34.4216	-0.00171778
4.62298	-34.4253	-0.00171635
4.62298	-34.429	-0.00171493
4.62298	-34.4326	-0.0017135
4.62298	-34.4363	-0.00171208
4.62299	-34.44	-0.00171066
4.62299	-34.4436	-0.00170924
4.62299	-34.4473	-0.00170782
4.62299	-34.451	-0.00170641
4.62299	-34.4546	-0.00170499
4.62299	-34.4583	-0.00170358
4.62299	-34.4619	-0.00170217
4.62299	-34.4656	-0.00170076
4.62299	-34.4692	-0.00169935
4.623	-34.4729	-0.00169794
4.623	-34.4766	-0.00169654
4.623	-34.4802	-0.00169513
4.623	-34.4839	-0.00169373
4.623	-34.4875	-0.00169233
4.623	-34.4912	-0.00169093
4.623	-34.4948	-0.00168954
4.623	-34.4985	-0.00168815
4.623	-34.5021	-0.00168676
4.623	-34.5058	-0.00168538
4.62301	-34.5094	-0.00168399
4.62301	-34.5131	-0.00168261
4.62301	-34.5167	-0.00168123
4.62301	-34.5204	-0.00167984
4.62301	-34.524	-0.00167847
4.62301	-34.5276	-0.00167709
4.62301	-34.5313	-0.00167571
4.62301	-34.5349	-0.00167434
4.62301	-34.5386	-0.00167296
4.62301	-34.5422	-0.00167159
4.62302	-34.5458	-0.00167022
4.62302	-34.5495	-0.00166885
4.62302	-34.5531	-0.00166748
4.62302	-34.5568	-0.00166612
4.62302	-34.5604	-0.00166475
4.62302	-34.564	-0.00166339
4.62302	-34.5677	-0.00166203
4.62302	-34.5713	-0.00166067
4.62302	-34.5749	-0.00165931
4.62302	-34.5786	-0.00165795
4.62303	-34.5822	-0.0016566
4.62303	-34.5858	-0.00165524
4.62303	-34.5894	-0.00165389
4.62303	-34.5931	-0.00165254
4.62303	-34.5967	-0.00165119
4.62303	-34.6003	-0.00164984
4.62303	-34.6039	-0.00164849
4.62303	-34.6076	-0.00164714
4.62303	-34.6112	-0.0016458
4.62303	-34.6148	-0.00164446
4.62303	-34.6184	-0.00164311
4.62304	-34.6221	-0.00164177
4.62304	-34.6257	-0.00164043
4.62304	-34.6293	-0.0016391
4.62304	-34.6329	-0.00163776
4.62304	-34.6365	-0.00163643
4.62304	-34.6402	-0.00163509
4.62304	-34.6438	-0.00163376
4.62304	-34.6474	-0.00163243
4.62304	-34.651	-0.0016311
4.62305	-34.6546	-0.00162977
4.62305	-34.6582	-0.00162845
4.62305	-34.6618	-0.00162712
4.62305	-34.6654	-0.0016258
4.62305	-34.6691	-0.00162448
4.62305	-34.6727	-0.00162316
4.62305	-34.6763	-0.00162184
4.62305	-34.6799	-0.00162052
4.62305	-34.6835	-0.0016192
4.62305	-34.6871	-0.00161789
4.62305	-34.6907	-0.00161657
4.62306	-34.6943	-0.00161526
4.62306	-34.6979	-0.00161395
4.62306	-34.7015	-0.00161264
4.62306	-34.7051	-0.00161133
4.62306	-34.7087	-0.00161002
4.62306	-34.7123	-0.00160872
4.62306	-34.7159	-0.00160741
4.62306	-34.7195	-0.00160611
4.62306	-34.7231	-0.00160481
4.62307	-34.7267	-0.00160351
4.62307	-34.7303	-0.00160221
4.62307	-34.7339	-0.00160091
4.62307	-34.7375	-0.00159962
4.62307	-34.7411	-0.00159832
4.62307	-34.7447	-0.00159703
4.62307	-34.7483	-0.00159574
4.62307	-34.7519	-0.00159445
4.62307	-34.7555	-0.00159316
4.62307	-34.759	-0.00159187
4.62308	-34.7626	-0.00159058
4.62308	-34.7662	-0.0015893
4.62308	-34.7698	-0.00158801
4.62308	-34.7734	-0.00158673
4.62308	-34.777	-0.00158545
4.62308	-34.7806	-0.00158417
4.62308	-34.7841	-0.00158289
4.62308	-34.7877	-0.00158161
4.62308	-34.7913	-0.00158034
4.62308	-34.7949	-0.00157906
4.62309	-34.7985	-0.00157779
4.62309	-34.802	-0.00157652
4.62309	-34.8056	-0.00157525
4.62309	-34.8092	-0.00157398
4.62309	-34.8128	-0.00157271
4.62309	-34.8164	-0.00157144
4.62309	-34.8199	-0.00157018
4.62309	-34.8235	-0.00156891
4.62309	-34.8271	-0.00156765
4.62309	-34.8307	-0.00156639
4.6231	-34.8342	-0.00156513
4.6231	-34.8378	-0.00156387
4.6231	-34.8414	-0.00156261
4.6231	-34.8449	-0.00156136
4.6231	-34.8485	-0.0015601
4.6231	-34.8521	-0.00155885
4.6231	-34.8556	-0.0015576
4.6231	-34.8592	-0.00155634
4.6231	-34.8628	-0.00155509
4.6231	-34.8663	-0.00155385
4.6231	-34.8699	-0.0015526
4.62311	-34.8735	-0.00155135
4.62311	-34.877	-0.00155011
4.62311	-34.8806	-0.00154887
4.62311	-34.8842	-0.00154762
4.62311	-34.8877	-0.00154638
4.62311	-34.8913	-0.00154514
4.62311	-34.8948	-0.00154391
4.62311	-34.8984	-0.00154267
4.62311	-34.9019	-0.00154143
4.62312	-34.9055	-0.0015402
4.62312	-34.9091	-0.00153896
4.62312	-34.9126	-0.00153773
4.62312	-34.9162	-0.0015365
4.62312	-34.9197	-0.00153527
4.62312	-34.9233	-0.00153405
4.62312	-34.9268	-0.00153282
4.62312	-34.9304	-0.00153159
4.62312	-34.9339	-0.00153037
4.62312	-34.9375	-0.00152915
4.62312	-34.941	-0.00152792
4.62313	-34.9446	-0.0015267
4.62313	-34.9481	-0.00152548
4.62313	-34.9517	-0.00152427
4.62313	-34.9552	-0.00152305
4.62313	-34.9588	-0.00152183
4.62313	-34.9623	-0.00152062
4.62313	-34.9658	-0.00151941
4.62313	-34.9694	-0.0015182
4.62313	-34.9729	-0.00151698
4.62314	-34.9765	-0.00151578
4.62314	-34.98	-0.00151457
4.62314	-34.9835	-0.00151336
4.62314	-34.9871	-0.00151216
4.62314	-34.9906	-0.00151095
4.62314	-34.9942	-0.00150975
4.62314	-34.9977	-0.00150855
4.62314	-35.0012	-0.00150735
4.62314	-35.0048	-0.00150615
4.62314	-35.0083	-0.00150495
4.62315	-35.0118	-0.00150375
4.62315	-35.0154	-0.00150256
4.62315	-35.0189	-0.00150136
4.62315	-35.0224	-0.00150017
4.62315	-35.0259	-0.00149898
4.62315	-35.0295	-0.00149778
4.62315	-35.033	-0.00149659
4.62315	-35.0365	-0.00149541
4.62315	-35.0401	-0.00149422
4.62315	-35.0436	-0.00149303
4.62316	-35.0471	-0.00149185
4.62316	-35.0506	-0.00149066
4.62316	-35.0542	-0.00148948
4.62316	-35.0577	-0.0014883
4.62316	-35.0612	-0.00148712
4.62316	-35.0647	-0.00148594
4.62316	-35.0682	-0.00148477
4.62316	-35.0718	-0.00148359
4.62316	-35.0753	-0.00148241
4.62316	-35.0788	-0.00148124
4.62317	-35.0823	-0.00148007
4.62317	-35.0858	-0.0014789
4.62317	-35.0893	-0.00147772
4.62317	-35.0929	-0.00147656
