Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74241	-15.4911	-0.13166
5.74241	-15.5063	-0.131194
5.74241	-15.5215	-0.130731
5.74242	-15.5366	-0.13027
5.74242	-15.5517	-0.129811
5.74242	-15.5668	-0.129355
5.74242	-15.5819	-0.128901
5.74242	-15.597	-0.12845
5.74242	-15.612	-0.128001
5.74242	-15.627	-0.127554
5.74242	-15.642	-0.127109
5.74242	-15.6569	-0.126666
5.74242	-15.6719	-0.126226
5.74242	-15.6868	-0.125788
5.74243	-15.7017	-0.125352
5.74243	-15.7165	-0.124919
5.74243	-15.7314	-0.124487
5.74243	-15.7462	-0.124058
5.74243	-15.761	-0.123631
5.74243	-15.7758	-0.123206
5.74243	-15.7905	-0.122783
5.74243	-15.8053	-0.122363
5.74243	-15.82	-0.121944
5.74244	-15.8346	-0.121527
5.74244	-15.8493	-0.121113
5.74244	-15.864	-0.1207
5.74244	-15.8786	-0.12029
5.74244	-15.8932	-0.119882
5.74244	-15.9078	-0.119475
5.74244	-15.9223	-0.119071
5.74244	-15.9369	-0.118668
5.74244	-15.9514	-0.118268
5.74244	-15.9659	-0.117869
5.74245	-15.9803	-0.117473
5.74245	-15.9948	-0.117078
5.74245	-16.0092	-0.116686
5.74245	-16.0236	-0.116295
5.74245	-16.038	-0.115906
5.74245	-16.0524	-0.115519
5.74245	-16.0667	-0.115134
5.74245	-16.081	-0.114751
5.74245	-16.0953	-0.11437
5.74245	-16.1096	-0.11399
5.74246	-16.1239	-0.113612
5.74246	-16.1381	-0.113236
5.74246	-16.1523	-0.112862
5.74246	-16.1665	-0.11249
5.74246	-16.1807	-0.11212
5.74246	-16.1949	-0.111751
5.74246	-16.209	-0.111384
5.74246	-16.2231	-0.111019
5.74246	-16.2372	-0.110655
5.74246	-16.2513	-0.110293
5.74247	-16.2653	-0.109933
5.74247	-16.2794	-0.109575
5.74247	-16.2934	-0.109218
5.74247	-16.3074	-0.108863
5.74247	-16.3214	-0.10851
5.74247	-16.3353	-0.108158
5.74247	-16.3493	-0.107808
5.74247	-16.3632	-0.10746
5.74247	-16.3771	-0.107113
5.74247	-16.3909	-0.106768
5.74247	-16.4048	-0.106425
5.74248	-16.4186	-0.106083
5.74248	-16.4325	-0.105743
5.74248	-16.4463	-0.105404
5.74248	-16.46	-0.105067
5.74248	-16.4738	-0.104731
5.74248	-16.4875	-0.104397
5.74248	-16.5013	-0.104065
5.74248	-16.515	-0.103734
5.74248	-16.5286	-0.103404
5.74249	-16.5423	-0.103077
5.74249	-16.5559	-0.10275
5.74249	-16.5696	-0.102425
5.74249	-16.5832	-0.102102
5.74249	-16.5968	-0.10178
5.74249	-16.6103	-0.10146
5.74249	-16.6239	-0.101141
5.74249	-16.6374	-0.100823
5.74249	-16.6509	-0.100507
5.74249	-16.6644	-0.100192
5.74249	-16.6779	-0.0998791
5.7425	-16.6914	-0.0995673
5.7425	-16.7048	-0.0992569
5.7425	-16.7182	-0.0989479
5.7425	-16.7316	-0.0986403
5.7425	-16.745	-0.0983341
5.7425	-16.7584	-0.0980293
5.7425	-16.7717	-0.0977258
5.7425	-16.785	-0.0974237
5.7425	-16.7984	-0.097123
5.74251	-16.8117	-0.0968236
5.74251	-16.8249	-0.0965255
5.74251	-16.8382	-0.0962288
5.74251	-16.8514	-0.0959334
5.74251	-16.8646	-0.0956393
5.74251	-16.8779	-0.0953465
5.74251	-16.891	-0.095055
5.74251	-16.9042	-0.0947648
5.74251	-16.9174	-0.0944759
5.74251	-16.9305	-0.0941882
5.74252	-16.9436	-0.0939018
5.74252	-16.9567	-0.0936167
5.74252	-16.9698	-0.0933329
5.74252	-16.9829	-0.0930502
5.74252	-16.9959	-0.0927689
5.74252	-17.0089	-0.0924887
5.74252	-17.0219	-0.0922098
5.74252	-17.0349	-0.0919321
5.74252	-17.0479	-0.0916556
5.74252	-17.0609	-0.0913803
5.74253	-17.0738	-0.0911062
5.74253	-17.0867	-0.0908333
5.74253	-17.0997	-0.0905616
5.74253	-17.1125	-0.0902911
5.74253	-17.1254	-0.0900217
5.74253	-17.1383	-0.0897535
5.74253	-17.1511	-0.0894864
5.74253	-17.1639	-0.0892205
5.74253	-17.1768	-0.0889558
5.74253	-17.1895	-0.0886922
5.74254	-17.2023	-0.0884297
5.74254	-17.2151	-0.0881683
5.74254	-17.2278	-0.0879081
5.74254	-17.2406	-0.0876489
5.74254	-17.2533	-0.0873909
5.74254	-17.266	-0.087134
5.74254	-17.2786	-0.0868781
5.74254	-17.2913	-0.0866234
5.74254	-17.3039	-0.0863697
5.74254	-17.3166	-0.0861171
5.74254	-17.3292	-0.0858656
5.74255	-17.3418	-0.0856151
5.74255	-17.3544	-0.0853657
5.74255	-17.3669	-0.0851174
5.74255	-17.3795	-0.0848701
5.74255	-17.392	-0.0846238
5.74255	-17.4045	-0.0843786
5.74255	-17.417	-0.0841344
5.74255	-17.4295	-0.0838912
5.74255	-17.442	-0.083649
5.74256	-17.4544	-0.0834078
5.74256	-17.4669	-0.0831677
5.74256	-17.4793	-0.0829285
5.74256	-17.4917	-0.0826904
5.74256	-17.5041	-0.0824532
5.74256	-17.5164	-0.082217
5.74256	-17.5288	-0.0819818
5.74256	-17.5411	-0.0817476
5.74256	-17.5535	-0.0815143
5.74256	-17.5658	-0.081282
5.74256	-17.5781	-0.0810507
5.74257	-17.5904	-0.0808203
5.74257	-17.6026	-0.0805908
5.74257	-17.6149	-0.0803623
5.74257	-17.6271	-0.0801348
5.74257	-17.6393	-0.0799081
5.74257	-17.6515	-0.0796824
5.74257	-17.6637	-0.0794576
5.74257	-17.6759	-0.0792337
5.74257	-17.6881	-0.0790108
5.74258	-17.7002	-0.0787887
5.74258	-17.7124	-0.0785676
5.74258	-17.7245	-0.0783473
5.74258	-17.7366	-0.078128
5.74258	-17.7487	-0.0779095
5.74258	-17.7607	-0.0776919
5.74258	-17.7728	-0.0774752
5.74258	-17.7848	-0.0772593
5.74258	-17.7969	-0.0770444
5.74258	-17.8089	-0.0768303
5.74259	-17.8209	-0.076617
5.74259	-17.8329	-0.0764046
5.74259	-17.8448	-0.0761931
5.74259	-17.8568	-0.0759824
5.74259	-17.8687	-0.0757725
5.74259	-17.8806	-0.0755635
5.74259	-17.8926	-0.0753553
5.74259	-17.9045	-0.075148
5.74259	-17.9163	-0.0749415
5.74259	-17.9282	-0.0747358
5.7426	-17.9401	-0.0745309
5.7426	-17.9519	-0.0743268
5.7426	-17.9637	-0.0741235
5.7426	-17.9755	-0.073921
5.7426	-17.9873	-0.0737193
5.7426	-17.9991	-0.0735185
5.7426	-18.0109	-0.0733184
5.7426	-18.0226	-0.0731191
5.7426	-18.0344	-0.0729206
5.7426	-18.0461	-0.0727228
5.74261	-18.0578	-0.0725258
5.74261	-18.0695	-0.0723296
5.74261	-18.0812	-0.0721342
5.74261	-18.0929	-0.0719395
5.74261	-18.1046	-0.0717456
5.74261	-18.1162	-0.0715525
5.74261	-18.1278	-0.0713601
5.74261	-18.1394	-0.0711684
5.74261	-18.1511	-0.0709775
5.74261	-18.1626	-0.0707873
5.74261	-18.1742	-0.0705979
5.74262	-18.1858	-0.0704092
5.74262	-18.1973	-0.0702212
5.74262	-18.2089	-0.0700339
5.74262	-18.2204	-0.0698474
5.74262	-18.2319	-0.0696616
5.74262	-18.2434	-0.0694765
5.74262	-18.2549	-0.0692921
5.74262	-18.2664	-0.0691084
5.74262	-18.2778	-0.0689254
5.74263	-18.2893	-0.0687431
5.74263	-18.3007	-0.0685615
5.74263	-18.3121	-0.0683806
5.74263	-18.3235	-0.0682004
5.74263	-18.3349	-0.0680209
5.74263	-18.3463	-0.067842
5.74263	-18.3577	-0.0676639
5.74263	-18.369	-0.0674864
5.74263	-18.3803	-0.0673096
5.74263	-18.3917	-0.0671334
5.74263	-18.403	-0.0669579
5.74264	-18.4143	-0.0667831
5.74264	-18.4256	-0.0666089
5.74264	-18.4369	-0.0664354
5.74264	-18.4481	-0.0662626
5.74264	-18.4594	-0.0660903
5.74264	-18.4706	-0.0659188
5.74264	-18.4818	-0.0657479
5.74264	-18.493	-0.0655776
5.74264	-18.5042	-0.0654079
5.74265	-18.5154	-0.0652389
5.74265	-18.5266	-0.0650705
5.74265	-18.5378	-0.0649028
5.74265	-18.5489	-0.0647356
5.74265	-18.56	-0.0645691
5.74265	-18.5712	-0.0644032
5.74265	-18.5823	-0.0642379
5.74265	-18.5934	-0.0640733
5.74265	-18.6045	-0.0639092
5.74265	-18.6155	-0.0637457
5.74266	-18.6266	-0.0635829
5.74266	-18.6377	-0.0634206
5.74266	-18.6487	-0.063259
5.74266	-18.6597	-0.0630979
5.74266	-18.6707	-0.0629374
5.74266	-18.6817	-0.0627775
5.74266	-18.6927	-0.0626182
5.74266	-18.7037	-0.0624595
5.74266	-18.7147	-0.0623014
5.74266	-18.7256	-0.0621438
5.74267	-18.7366	-0.0619868
5.74267	-18.7475	-0.0618304
5.74267	-18.7584	-0.0616746
5.74267	-18.7693	-0.0615193
5.74267	-18.7802	-0.0613646
5.74267	-18.7911	-0.0612104
5.74267	-18.8019	-0.0610568
5.74267	-18.8128	-0.0609037
5.74267	-18.8237	-0.0607513
5.74267	-18.8345	-0.0605993
5.74268	-18.8453	-0.0604479
5.74268	-18.8561	-0.0602971
5.74268	-18.8669	-0.0601468
5.74268	-18.8777	-0.059997
5.74268	-18.8885	-0.0598478
5.74268	-18.8992	-0.0596991
5.74268	-18.91	-0.0595509
5.74268	-18.9207	-0.0594033
5.74268	-18.9315	-0.0592561
5.74268	-18.9422	-0.0591096
5.74268	-18.9529	-0.0589635
5.74269	-18.9636	-0.058818
5.74269	-18.9743	-0.0586729
5.74269	-18.9849	-0.0585284
5.74269	-18.9956	-0.0583844
5.74269	-19.0062	-0.0582409
5.74269	-19.0169	-0.0580979
5.74269	-19.0275	-0.0579555
5.74269	-19.0381	-0.0578135
5.74269	-19.0487	-0.057672
5.7427	-19.0593	-0.057531
5.7427	-19.0699	-0.0573906
5.7427	-19.0805	-0.0572506
5.7427	-19.091	-0.0571111
5.7427	-19.1016	-0.0569721
5.7427	-19.1121	-0.0568336
5.7427	-19.1226	-0.0566955
5.7427	-19.1332	-0.056558
5.7427	-19.1437	-0.0564209
5.7427	-19.1542	-0.0562843
5.7427	-19.1646	-0.0561482
5.74271	-19.1751	-0.0560126
5.74271	-19.1856	-0.0558774
5.74271	-19.196	-0.0557427
5.74271	-19.2065	-0.0556084
5.74271	-19.2169	-0.0554747
5.74271	-19.2273	-0.0553414
5.74271	-19.2377	-0.0552085
5.74271	-19.2481	-0.0550761
5.74271	-19.2585	-0.0549442
5.74271	-19.2689	-0.0548127
5.74272	-19.2792	-0.0546817
5.74272	-19.2896	-0.0545511
5.74272	-19.2999	-0.054421
5.74272	-19.3102	-0.0542913
5.74272	-19.3206	-0.0541621
5.74272	-19.3309	-0.0540333
5.74272	-19.3412	-0.0539049
5.74272	-19.3515	-0.053777
5.74272	-19.3617	-0.0536495
5.74273	-19.372	-0.0535225
5.74273	-19.3823	-0.0533959
5.74273	-19.3925	-0.0532697
5.74273	-19.4027	-0.0531439
5.74273	-19.413	-0.0530186
5.74273	-19.4232	-0.0528937
5.74273	-19.4334	-0.0527692
5.74273	-19.4436	-0.0526452
5.74273	-19.4538	-0.0525215
5.74273	-19.4639	-0.0523983
5.74274	-19.4741	-0.0522755
5.74274	-19.4843	-0.0521531
5.74274	-19.4944	-0.0520311
5.74274	-19.5045	-0.0519095
5.74274	-19.5147	-0.0517884
5.74274	-19.5248	-0.0516676
5.74274	-19.5349	-0.0515473
5.74274	-19.545	-0.0514273
5.74274	-19.555	-0.0513078
5.74274	-19.5651	-0.0511886
5.74275	-19.5752	-0.0510699
5.74275	-19.5852	-0.0509515
5.74275	-19.5953	-0.0508336
5.74275	-19.6053	-0.050716
5.74275	-19.6153	-0.0505988
5.74275	-19.6253	-0.050482
5.74275	-19.6353	-0.0503656
5.74275	-19.6453	-0.0502496
5.74275	-19.6553	-0.050134
5.74275	-19.6653	-0.0500187
5.74275	-19.6752	-0.0499038
5.74276	-19.6852	-0.0497893
5.74276	-19.6951	-0.0496752
5.74276	-19.7051	-0.0495615
5.74276	-19.715	-0.0494481
5.74276	-19.7249	-0.0493351
5.74276	-19.7348	-0.0492225
5.74276	-19.7447	-0.0491102
5.74276	-19.7546	-0.0489984
5.74276	-19.7645	-0.0488868
5.74277	-19.7743	-0.0487757
5.74277	-19.7842	-0.0486649
5.74277	-19.794	-0.0485544
5.74277	-19.8039	-0.0484444
5.74277	-19.8137	-0.0483347
5.74277	-19.8235	-0.0482253
5.74277	-19.8333	-0.0481163
5.74277	-19.8431	-0.0480076
5.74277	-19.8529	-0.0478993
5.74277	-19.8627	-0.0477914
5.74277	-19.8725	-0.0476838
5.74278	-19.8822	-0.0475765
5.74278	-19.892	-0.0474696
5.74278	-19.9017	-0.0473631
5.74278	-19.9114	-0.0472569
5.74278	-19.9212	-0.047151
5.74278	-19.9309	-0.0470454
5.74278	-19.9406	-0.0469402
5.74278	-19.9503	-0.0468354
5.74278	-19.96	-0.0467309
5.74278	-19.9696	-0.0466267
5.74279	-19.9793	-0.0465228
5.74279	-19.989	-0.0464193
5.74279	-19.9986	-0.0463161
5.74279	-20.0082	-0.0462132
5.74279	-20.0179	-0.0461107
5.74279	-20.0275	-0.0460085
5.74279	-20.0371	-0.0459066
5.74279	-20.0467	-0.045805
5.74279	-20.0563	-0.0457038
5.7428	-20.0659	-0.0456029
5.7428	-20.0755	-0.0455023
5.7428	-20.085	-0.045402
5.7428	-20.0946	-0.045302
5.7428	-20.1041	-0.0452024
5.7428	-20.1137	-0.045103
5.7428	-20.1232	-0.045004
5.7428	-20.1327	-0.0449053
5.7428	-20.1422	-0.0448069
5.7428	-20.1517	-0.0447088
5.74281	-20.1612	-0.044611
5.74281	-20.1707	-0.0445135
5.74281	-20.1802	-0.0444164
5.74281	-20.1897	-0.0443195
5.74281	-20.1991	-0.0442229
5.74281	-20.2086	-0.0441267
5.74281	-20.218	-0.0440307
5.74281	-20.2274	-0.043935
5.74281	-20.2369	-0.0438397
5.74281	-20.2463	-0.0437446
5.74282	-20.2557	-0.0436498
5.74282	-20.2651	-0.0435553
5.74282	-20.2745	-0.0434611
5.74282	-20.2839	-0.0433672
5.74282	-20.2932	-0.0432736
5.74282	-20.3026	-0.0431803
5.74282	-20.3119	-0.0430873
5.74282	-20.3213	-0.0429945
5.74282	-20.3306	-0.0429021
5.74282	-20.34	-0.0428099
5.74282	-20.3493	-0.042718
5.74283	-20.3586	-0.0426264
5.74283	-20.3679	-0.0425351
5.74283	-20.3772	-0.042444
5.74283	-20.3865	-0.0423533
5.74283	-20.3958	-0.0422628
5.74283	-20.405	-0.0421726
5.74283	-20.4143	-0.0420826
5.74283	-20.4235	-0.041993
5.74283	-20.4328	-0.0419036
5.74284	-20.442	-0.0418145
5.74284	-20.4512	-0.0417256
5.74284	-20.4605	-0.041637
5.74284	-20.4697	-0.0415487
5.74284	-20.4789	-0.0414607
5.74284	-20.4881	-0.0413729
5.74284	-20.4973	-0.0412854
5.74284	-20.5064	-0.0411982
5.74284	-20.5156	-0.0411112
5.74284	-20.5248	-0.0410245
5.74284	-20.5339	-0.040938
5.74285	-20.5431	-0.0408518
5.74285	-20.5522	-0.0407659
5.74285	-20.5613	-0.0406802
5.74285	-20.5704	-0.0405948
5.74285	-20.5796	-0.0405097
5.74285	-20.5887	-0.0404248
5.74285	-20.5978	-0.0403401
5.74285	-20.6068	-0.0402557
5.74285	-20.6159	-0.0401716
5.74286	-20.625	-0.0400877
5.74286	-20.6341	-0.040004
5.74286	-20.6431	-0.0399207
5.74286	-20.6522	-0.0398375
5.74286	-20.6612	-0.0397546
5.74286	-20.6702	-0.039672
5.74286	-20.6793	-0.0395896
5.74286	-20.6883	-0.0395074
5.74286	-20.6973	-0.0394255
5.74286	-20.7063	-0.0393438
5.74287	-20.7153	-0.0392624
5.74287	-20.7242	-0.0391812
5.74287	-20.7332	-0.0391002
5.74287	-20.7422	-0.0390195
5.74287	-20.7512	-0.0389391
5.74287	-20.7601	-0.0388588
5.74287	-20.769	-0.0387788
5.74287	-20.778	-0.0386991
5.74287	-20.7869	-0.0386195
5.74287	-20.7958	-0.0385402
5.74288	-20.8047	-0.0384612
5.74288	-20.8137	-0.0383823
5.74288	-20.8225	-0.0383037
5.74288	-20.8314	-0.0382254
5.74288	-20.8403	-0.0381472
5.74288	-20.8492	-0.0380693
5.74288	-20.8581	-0.0379916
5.74288	-20.8669	-0.0379142
5.74288	-20.8758	-0.0378369
5.74288	-20.8846	-0.0377599
5.74289	-20.8935	-0.0376831
5.74289	-20.9023	-0.0376066
5.74289	-20.9111	-0.0375302
5.74289	-20.9199	-0.0374541
5.74289	-20.9287	-0.0373782
5.74289	-20.9375	-0.0373025
5.74289	-20.9463	-0.0372271
5.74289	-20.9551	-0.0371518
5.74289	-20.9639	-0.0370768
5.74289	-20.9726	-0.037002
5.74289	-20.9814	-0.0369274
5.7429	-20.9902	-0.036853
5.7429	-20.9989	-0.0367789
5.7429	-21.0076	-0.0367049
5.7429	-21.0164	-0.0366312
5.7429	-21.0251	-0.0365576
5.7429	-21.0338	-0.0364843
5.7429	-21.0425	-0.0364112
5.7429	-21.0512	-0.0363383
5.7429	-21.0599	-0.0362656
5.74291	-21.0686	-0.0361931
5.74291	-21.0773	-0.0361209
5.74291	-21.086	-0.0360488
5.74291	-21.0946	-0.0359769
5.74291	-21.1033	-0.0359053
5.74291	-21.1119	-0.0358338
5.74291	-21.1206	-0.0357626
5.74291	-21.1292	-0.0356915
5.74291	-21.1378	-0.0356207
5.74291	-21.1465	-0.03555
5.74291	-21.1551	-0.0354796
5.74292	-21.1637	-0.0354093
5.74292	-21.1723	-0.0353393
5.74292	-21.1809	-0.0352694
5.74292	-21.1895	-0.0351997
5.74292	-21.198	-0.0351303
5.74292	-21.2066	-0.035061
5.74292	-21.2152	-0.0349919
5.74292	-21.2237	-0.0349231
5.74292	-21.2323	-0.0348544
5.74293	-21.2408	-0.0347859
5.74293	-21.2493	-0.0347176
5.74293	-21.2579	-0.0346495
5.74293	-21.2664	-0.0345816
5.74293	-21.2749	-0.0345138
5.74293	-21.2834	-0.0344463
5.74293	-21.2919	-0.0343789
5.74293	-21.3004	-0.0343118
5.74293	-21.3089	-0.0342448
5.74293	-21.3174	-0.034178
5.74294	-21.3259	-0.0341114
5.74294	-21.3343	-0.034045
5.74294	-21.3428	-0.0339787
5.74294	-21.3512	-0.0339127
5.74294	-21.3597	-0.0338468
5.74294	-21.3681	-0.0337811
5.74294	-21.3765	-0.0337156
5.74294	-21.385	-0.0336503
5.74294	-21.3934	-0.0335852
5.74294	-21.4018	-0.0335202
5.74295	-21.4102	-0.0334554
5.74295	-21.4186	-0.0333908
5.74295	-21.427	-0.0333264
5.74295	-21.4354	-0.0332621
5.74295	-21.4437	-0.0331981
5.74295	-21.4521	-0.0331342
5.74295	-21.4605	-0.0330704
5.74295	-21.4688	-0.0330069
5.74295	-21.4772	-0.0329435
5.74295	-21.4855	-0.0328803
5.74296	-21.4939	-0.0328173
5.74296	-21.5022	-0.0327544
5.74296	-21.5105	-0.0326917
5.74296	-21.5188	-0.0326292
5.74296	-21.5271	-0.0325669
5.74296	-21.5354	-0.0325047
5.74296	-21.5437	-0.0324427
5.74296	-21.552	-0.0323809
5.74296	-21.5603	-0.0323192
5.74296	-21.5686	-0.0322577
5.74296	-21.5769	-0.0321963
5.74297	-21.5851	-0.0321352
5.74297	-21.5934	-0.0320742
5.74297	-21.6016	-0.0320133
5.74297	-21.6099	-0.0319526
5.74297	-21.6181	-0.0318921
5.74297	-21.6263	-0.0318318
5.74297	-21.6346	-0.0317716
5.74297	-21.6428	-0.0317116
5.74297	-21.651	-0.0316517
5.74298	-21.6592	-0.031592
5.74298	-21.6674	-0.0315325
5.74298	-21.6756	-0.0314731
5.74298	-21.6838	-0.0314139
5.74298	-21.6919	-0.0313548
5.74298	-21.7001	-0.0312959
5.74298	-21.7083	-0.0312371
5.74298	-21.7164	-0.0311785
5.74298	-21.7246	-0.0311201
5.74298	-21.7327	-0.0310618
5.74299	-21.7409	-0.0310037
5.74299	-21.749	-0.0309457
5.74299	-21.7571	-0.0308879
5.74299	-21.7652	-0.0308302
5.74299	-21.7734	-0.0307727
5.74299	-21.7815	-0.0307154
5.74299	-21.7896	-0.0306582
5.74299	-21.7977	-0.0306011
5.74299	-21.8058	-0.0305442
5.74299	-21.8138	-0.0304875
5.743	-21.8219	-0.0304309
5.743	-21.83	-0.0303744
5.743	-21.8381	-0.0303181
5.743	-21.8461	-0.0302619
5.743	-21.8542	-0.0302059
5.743	-21.8622	-0.0301501
5.743	-21.8702	-0.0300944
5.743	-21.8783	-0.0300389
5.743	-21.8863	-0.0299835
5.743	-21.8943	-0.0299283
5.74301	-21.9023	-0.0298732
5.74301	-21.9103	-0.0298183
5.74301	-21.9183	-0.0297635
5.74301	-21.9263	-0.0297089
5.74301	-21.9343	-0.0296544
5.74301	-21.9423	-0.0296
5.74301	-21.9503	-0.0295458
5.74301	-21.9583	-0.0294917
5.74301	-21.9662	-0.0294378
5.74301	-21.9742	-0.029384
5.74302	-21.9821	-0.0293303
5.74302	-21.9901	-0.0292768
5.74302	-21.998	-0.0292234
5.74302	-22.006	-0.0291702
5.74302	-22.0139	-0.0291171
5.74302	-22.0218	-0.0290641
5.74302	-22.0297	-0.0290113
5.74302	-22.0376	-0.0289586
5.74302	-22.0455	-0.028906
5.74302	-22.0534	-0.0288536
5.74303	-22.0613	-0.0288013
5.74303	-22.0692	-0.0287491
5.74303	-22.0771	-0.0286971
5.74303	-22.085	-0.0286452
5.74303	-22.0928	-0.0285935
5.74303	-22.1007	-0.0285419
5.74303	-22.1086	-0.0284904
5.74303	-22.1164	-0.028439
5.74303	-22.1243	-0.0283878
5.74303	-22.1321	-0.0283367
5.74303	-22.1399	-0.0282858
5.74304	-22.1478	-0.0282349
5.74304	-22.1556	-0.0281842
5.74304	-22.1634	-0.0281337
5.74304	-22.1712	-0.0280832
5.74304	-22.179	-0.0280329
5.74304	-22.1868	-0.0279827
5.74304	-22.1946	-0.0279327
5.74304	-22.2024	-0.0278827
5.74304	-22.2102	-0.0278329
5.74305	-22.2179	-0.0277832
5.74305	-22.2257	-0.0277337
5.74305	-22.2335	-0.0276843
5.74305	-22.2412	-0.027635
5.74305	-22.249	-0.0275858
5.74305	-22.2567	-0.0275367
5.74305	-22.2645	-0.0274878
5.74305	-22.2722	-0.027439
5.74305	-22.2799	-0.0273903
5.74305	-22.2877	-0.0273417
5.74306	-22.2954	-0.0272933
5.74306	-22.3031	-0.027245
5.74306	-22.3108	-0.0271968
5.74306	-22.3185	-0.0271487
5.74306	-22.3262	-0.0271008
5.74306	-22.3339	-0.0270529
5.74306	-22.3416	-0.0270052
5.74306	-22.3492	-0.0269576
5.74306	-22.3569	-0.0269101
5.74306	-22.3646	-0.0268628
5.74307	-22.3723	-0.0268155
5.74307	-22.3799	-0.0267684
5.74307	-22.3876	-0.0267214
5.74307	-22.3952	-0.0266745
5.74307	-22.4028	-0.0266277
5.74307	-22.4105	-0.0265811
5.74307	-22.4181	-0.0265346
5.74307	-22.4257	-0.0264881
5.74307	-22.4333	-0.0264418
5.74307	-22.441	-0.0263956
5.74308	-22.4486	-0.0263496
5.74308	-22.4562	-0.0263036
5.74308	-22.4638	-0.0262577
5.74308	-22.4714	-0.026212
5.74308	-22.4789	-0.0261664
5.74308	-22.4865	-0.0261209
5.74308	-22.4941	-0.0260755
5.74308	-22.5017	-0.0260302
5.74308	-22.5092	-0.025985
5.74308	-22.5168	-0.0259399
5.74308	-22.5243	-0.025895
5.74309	-22.5319	-0.0258501
5.74309	-22.5394	-0.0258054
5.74309	-22.547	-0.0257608
5.74309	-22.5545	-0.0257163
5.74309	-22.562	-0.0256718
5.74309	-22.5695	-0.0256275
5.74309	-22.577	-0.0255834
5.74309	-22.5846	-0.0255393
5.74309	-22.5921	-0.0254953
5.7431	-22.5996	-0.0254514
5.7431	-22.6071	-0.0254077
5.7431	-22.6145	-0.025364
5.7431	-22.622	-0.0253205
5.7431	-22.6295	-0.025277
5.7431	-22.637	-0.0252337
5.7431	-22.6444	-0.0251905
5.7431	-22.6519	-0.0251473
5.7431	-22.6594	-0.0251043
5.7431	-22.6668	-0.0250614
5.7431	-22.6743	-0.0250186
5.74311	-22.6817	-0.0249759
5.74311	-22.6891	-0.0249333
5.74311	-22.6966	-0.0248908
5.74311	-22.704	-0.0248484
5.74311	-22.7114	-0.0248061
5.74311	-22.7188	-0.0247639
5.74311	-22.7262	-0.0247218
5.74311	-22.7336	-0.0246798
5.74311	-22.741	-0.0246379
5.74312	-22.7484	-0.0245961
5.74312	-22.7558	-0.0245544
5.74312	-22.7632	-0.0245128
5.74312	-22.7706	-0.0244713
5.74312	-22.7779	-0.0244299
5.74312	-22.7853	-0.0243886
5.74312	-22.7927	-0.0243474
5.74312	-22.8	-0.0243063
5.74312	-22.8074	-0.0242653
5.74312	-22.8147	-0.0242244
5.74313	-22.8221	-0.0241836
5.74313	-22.8294	-0.0241429
5.74313	-22.8367	-0.0241023
5.74313	-22.8441	-0.0240618
5.74313	-22.8514	-0.0240214
5.74313	-22.8587	-0.0239811
5.74313	-22.866	-0.0239408
5.74313	-22.8733	-0.0239007
5.74313	-22.8806	-0.0238607
5.74313	-22.8879	-0.0238207
5.74314	-22.8952	-0.0237809
5.74314	-22.9025	-0.0237411
5.74314	-22.9098	-0.0237015
5.74314	-22.9171	-0.0236619
5.74314	-22.9243	-0.0236225
5.74314	-22.9316	-0.0235831
5.74314	-22.9389	-0.0235438
5.74314	-22.9461	-0.0235046
5.74314	-22.9534	-0.0234655
5.74314	-22.9606	-0.0234265
5.74315	-22.9679	-0.0233876
5.74315	-22.9751	-0.0233488
5.74315	-22.9823	-0.02331
5.74315	-22.9896	-0.0232714
5.74315	-22.9968	-0.0232328
5.74315	-23.004	-0.0231944
5.74315	-23.0112	-0.023156
5.74315	-23.0184	-0.0231177
5.74315	-23.0256	-0.0230795
5.74315	-23.0328	-0.0230414
5.74315	-23.04	-0.0230034
5.74316	-23.0472	-0.0229655
5.74316	-23.0544	-0.0229276
5.74316	-23.0616	-0.0228899
5.74316	-23.0688	-0.0228522
5.74316	-23.0759	-0.0228146
5.74316	-23.0831	-0.0227772
5.74316	-23.0903	-0.0227398
5.74316	-23.0974	-0.0227024
5.74316	-23.1046	-0.0226652
5.74317	-23.1117	-0.0226281
5.74317	-23.1188	-0.022591
5.74317	-23.126	-0.0225541
5.74317	-23.1331	-0.0225172
5.74317	-23.1402	-0.0224804
5.74317	-23.1474	-0.0224437
5.74317	-23.1545	-0.022407
5.74317	-23.1616	-0.0223705
5.74317	-23.1687	-0.022334
5.74317	-23.1758	-0.0222976
5.74317	-23.1829	-0.0222614
5.74318	-23.19	-0.0222251
5.74318	-23.1971	-0.022189
5.74318	-23.2042	-0.022153
5.74318	-23.2112	-0.022117
5.74318	-23.2183	-0.0220811
5.74318	-23.2254	-0.0220453
5.74318	-23.2325	-0.0220096
5.74318	-23.2395	-0.021974
5.74318	-23.2466	-0.0219384
5.74319	-23.2536	-0.021903
5.74319	-23.2607	-0.0218676
5.74319	-23.2677	-0.0218323
5.74319	-23.2748	-0.021797
5.74319	-23.2818	-0.0217619
5.74319	-23.2888	-0.0217268
5.74319	-23.2958	-0.0216918
5.74319	-23.3029	-0.0216569
5.74319	-23.3099	-0.0216221
5.74319	-23.3169	-0.0215873
5.7432	-23.3239	-0.0215527
5.7432	-23.3309	-0.0215181
5.7432	-23.3379	-0.0214836
5.7432	-23.3449	-0.0214491
5.7432	-23.3519	-0.0214148
