Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.25131	-23.7839	-0.0190082
6.25131	-23.7823	-0.0190155
6.25131	-23.7806	-0.0190229
6.25131	-23.779	-0.0190302
6.25131	-23.7773	-0.0190375
6.25131	-23.7756	-0.0190448
6.25132	-23.774	-0.0190522
6.25132	-23.7723	-0.0190595
6.25132	-23.7707	-0.0190668
6.25132	-23.769	-0.0190742
6.25132	-23.7673	-0.0190815
6.25132	-23.7657	-0.0190889
6.25132	-23.764	-0.0190963
6.25132	-23.7624	-0.0191036
6.25132	-23.7607	-0.019111
6.25132	-23.759	-0.0191184
6.25132	-23.7574	-0.0191257
6.25132	-23.7557	-0.0191331
6.25132	-23.754	-0.0191405
6.25132	-23.7524	-0.0191479
6.25132	-23.7507	-0.0191553
6.25132	-23.749	-0.0191627
6.25132	-23.7474	-0.0191701
6.25132	-23.7457	-0.0191775
6.25132	-23.744	-0.0191849
6.25132	-23.7424	-0.0191924
6.25132	-23.7407	-0.0191998
6.25132	-23.739	-0.0192072
6.25132	-23.7374	-0.0192147
6.25132	-23.7357	-0.0192221
6.25132	-23.734	-0.0192295
6.25133	-23.7324	-0.019237
6.25133	-23.7307	-0.0192444
6.25133	-23.729	-0.0192519
6.25133	-23.7274	-0.0192594
6.25133	-23.7257	-0.0192668
6.25133	-23.724	-0.0192743
6.25133	-23.7223	-0.0192818
6.25133	-23.7207	-0.0192893
6.25133	-23.719	-0.0192967
6.25133	-23.7173	-0.0193042
6.25133	-23.7157	-0.0193117
6.25133	-23.714	-0.0193192
6.25133	-23.7123	-0.0193267
6.25133	-23.7106	-0.0193343
6.25133	-23.709	-0.0193418
6.25133	-23.7073	-0.0193493
6.25133	-23.7056	-0.0193568
6.25133	-23.7039	-0.0193643
6.25133	-23.7023	-0.0193719
6.25133	-23.7006	-0.0193794
6.25133	-23.6989	-0.019387
6.25133	-23.6972	-0.0193945
6.25133	-23.6955	-0.0194021
6.25133	-23.6939	-0.0194096
6.25133	-23.6922	-0.0194172
6.25134	-23.6905	-0.0194247
6.25134	-23.6888	-0.0194323
6.25134	-23.6872	-0.0194399
6.25134	-23.6855	-0.0194475
6.25134	-23.6838	-0.0194551
6.25134	-23.6821	-0.0194626
6.25134	-23.6804	-0.0194702
6.25134	-23.6787	-0.0194778
6.25134	-23.6771	-0.0194854
6.25134	-23.6754	-0.0194931
6.25134	-23.6737	-0.0195007
6.25134	-23.672	-0.0195083
6.25134	-23.6703	-0.0195159
6.25134	-23.6686	-0.0195235
6.25134	-23.667	-0.0195312
6.25134	-23.6653	-0.0195388
6.25134	-23.6636	-0.0195465
6.25134	-23.6619	-0.0195541
6.25134	-23.6602	-0.0195618
6.25134	-23.6585	-0.0195694
6.25134	-23.6568	-0.0195771
6.25134	-23.6552	-0.0195848
6.25134	-23.6535	-0.0195924
6.25134	-23.6518	-0.0196001
6.25134	-23.6501	-0.0196078
6.25135	-23.6484	-0.0196155
6.25135	-23.6467	-0.0196232
6.25135	-23.645	-0.0196309
6.25135	-23.6433	-0.0196386
6.25135	-23.6416	-0.0196463
6.25135	-23.6399	-0.019654
6.25135	-23.6383	-0.0196617
6.25135	-23.6366	-0.0196694
6.25135	-23.6349	-0.0196771
6.25135	-23.6332	-0.0196849
6.25135	-23.6315	-0.0196926
6.25135	-23.6298	-0.0197004
6.25135	-23.6281	-0.0197081
6.25135	-23.6264	-0.0197159
6.25135	-23.6247	-0.0197236
6.25135	-23.623	-0.0197314
6.25135	-23.6213	-0.0197391
6.25135	-23.6196	-0.0197469
6.25135	-23.6179	-0.0197547
6.25135	-23.6162	-0.0197625
6.25135	-23.6145	-0.0197703
6.25135	-23.6128	-0.019778
6.25135	-23.6111	-0.0197858
6.25135	-23.6094	-0.0197936
6.25135	-23.6077	-0.0198014
6.25136	-23.606	-0.0198093
6.25136	-23.6043	-0.0198171
6.25136	-23.6026	-0.0198249
6.25136	-23.6009	-0.0198327
6.25136	-23.5992	-0.0198406
6.25136	-23.5975	-0.0198484
6.25136	-23.5958	-0.0198562
6.25136	-23.5941	-0.0198641
6.25136	-23.5924	-0.0198719
6.25136	-23.5907	-0.0198798
6.25136	-23.589	-0.0198876
6.25136	-23.5873	-0.0198955
6.25136	-23.5856	-0.0199034
6.25136	-23.5839	-0.0199113
6.25136	-23.5822	-0.0199191
6.25136	-23.5805	-0.019927
6.25136	-23.5788	-0.0199349
6.25136	-23.5771	-0.0199428
6.25136	-23.5754	-0.0199507
6.25136	-23.5737	-0.0199586
6.25136	-23.5719	-0.0199665
6.25136	-23.5702	-0.0199744
6.25136	-23.5685	-0.0199824
6.25136	-23.5668	-0.0199903
6.25136	-23.5651	-0.0199982
6.25137	-23.5634	-0.0200062
6.25137	-23.5617	-0.0200141
6.25137	-23.56	-0.020022
6.25137	-23.5583	-0.02003
6.25137	-23.5566	-0.020038
6.25137	-23.5548	-0.0200459
6.25137	-23.5531	-0.0200539
6.25137	-23.5514	-0.0200619
6.25137	-23.5497	-0.0200698
6.25137	-23.548	-0.0200778
6.25137	-23.5463	-0.0200858
6.25137	-23.5446	-0.0200938
6.25137	-23.5428	-0.0201018
6.25137	-23.5411	-0.0201098
6.25137	-23.5394	-0.0201178
6.25137	-23.5377	-0.0201258
6.25137	-23.536	-0.0201338
6.25137	-23.5343	-0.0201419
6.25137	-23.5325	-0.0201499
6.25137	-23.5308	-0.0201579
6.25137	-23.5291	-0.020166
6.25137	-23.5274	-0.020174
6.25137	-23.5257	-0.0201821
6.25137	-23.524	-0.0201901
6.25137	-23.5222	-0.0201982
6.25138	-23.5205	-0.0202062
6.25138	-23.5188	-0.0202143
6.25138	-23.5171	-0.0202224
6.25138	-23.5153	-0.0202305
6.25138	-23.5136	-0.0202386
6.25138	-23.5119	-0.0202466
6.25138	-23.5102	-0.0202547
6.25138	-23.5085	-0.0202628
6.25138	-23.5067	-0.0202709
6.25138	-23.505	-0.0202791
6.25138	-23.5033	-0.0202872
6.25138	-23.5016	-0.0202953
6.25138	-23.4998	-0.0203034
6.25138	-23.4981	-0.0203116
6.25138	-23.4964	-0.0203197
6.25138	-23.4947	-0.0203278
6.25138	-23.4929	-0.020336
6.25138	-23.4912	-0.0203441
6.25138	-23.4895	-0.0203523
6.25138	-23.4877	-0.0203605
6.25138	-23.486	-0.0203686
6.25138	-23.4843	-0.0203768
6.25138	-23.4825	-0.020385
6.25138	-23.4808	-0.0203932
6.25138	-23.4791	-0.0204014
6.25139	-23.4774	-0.0204096
6.25139	-23.4756	-0.0204178
6.25139	-23.4739	-0.020426
6.25139	-23.4722	-0.0204342
6.25139	-23.4704	-0.0204424
6.25139	-23.4687	-0.0204506
6.25139	-23.467	-0.0204589
6.25139	-23.4652	-0.0204671
6.25139	-23.4635	-0.0204753
6.25139	-23.4618	-0.0204836
6.25139	-23.46	-0.0204918
6.25139	-23.4583	-0.0205001
6.25139	-23.4565	-0.0205084
6.25139	-23.4548	-0.0205166
6.25139	-23.4531	-0.0205249
6.25139	-23.4513	-0.0205332
6.25139	-23.4496	-0.0205415
6.25139	-23.4479	-0.0205497
6.25139	-23.4461	-0.020558
6.25139	-23.4444	-0.0205663
6.25139	-23.4426	-0.0205746
6.25139	-23.4409	-0.0205829
6.25139	-23.4392	-0.0205913
6.25139	-23.4374	-0.0205996
6.25139	-23.4357	-0.0206079
6.2514	-23.4339	-0.0206162
6.2514	-23.4322	-0.0206246
6.2514	-23.4304	-0.0206329
6.2514	-23.4287	-0.0206413
6.2514	-23.427	-0.0206496
6.2514	-23.4252	-0.020658
6.2514	-23.4235	-0.0206663
6.2514	-23.4217	-0.0206747
6.2514	-23.42	-0.0206831
6.2514	-23.4182	-0.0206915
6.2514	-23.4165	-0.0206999
6.2514	-23.4147	-0.0207082
6.2514	-23.413	-0.0207166
6.2514	-23.4112	-0.020725
6.2514	-23.4095	-0.0207334
6.2514	-23.4077	-0.0207419
6.2514	-23.406	-0.0207503
6.2514	-23.4042	-0.0207587
6.2514	-23.4025	-0.0207671
6.2514	-23.4007	-0.0207756
6.2514	-23.399	-0.020784
6.2514	-23.3972	-0.0207925
6.2514	-23.3955	-0.0208009
6.2514	-23.3937	-0.0208094
6.2514	-23.392	-0.0208178
6.25141	-23.3902	-0.0208263
6.25141	-23.3885	-0.0208348
6.25141	-23.3867	-0.0208433
6.25141	-23.385	-0.0208517
6.25141	-23.3832	-0.0208602
6.25141	-23.3815	-0.0208687
6.25141	-23.3797	-0.0208772
6.25141	-23.378	-0.0208857
6.25141	-23.3762	-0.0208943
6.25141	-23.3744	-0.0209028
6.25141	-23.3727	-0.0209113
6.25141	-23.3709	-0.0209198
6.25141	-23.3692	-0.0209284
6.25141	-23.3674	-0.0209369
6.25141	-23.3656	-0.0209454
6.25141	-23.3639	-0.020954
6.25141	-23.3621	-0.0209626
6.25141	-23.3604	-0.0209711
6.25141	-23.3586	-0.0209797
6.25141	-23.3568	-0.0209883
6.25141	-23.3551	-0.0209968
6.25141	-23.3533	-0.0210054
6.25141	-23.3516	-0.021014
6.25141	-23.3498	-0.0210226
6.25141	-23.348	-0.0210312
6.25142	-23.3463	-0.0210398
6.25142	-23.3445	-0.0210485
6.25142	-23.3427	-0.0210571
6.25142	-23.341	-0.0210657
6.25142	-23.3392	-0.0210743
6.25142	-23.3374	-0.021083
6.25142	-23.3357	-0.0210916
6.25142	-23.3339	-0.0211003
6.25142	-23.3321	-0.0211089
6.25142	-23.3304	-0.0211176
6.25142	-23.3286	-0.0211262
6.25142	-23.3268	-0.0211349
6.25142	-23.3251	-0.0211436
6.25142	-23.3233	-0.0211523
6.25142	-23.3215	-0.021161
6.25142	-23.3198	-0.0211697
6.25142	-23.318	-0.0211784
6.25142	-23.3162	-0.0211871
6.25142	-23.3144	-0.0211958
6.25142	-23.3127	-0.0212045
6.25142	-23.3109	-0.0212132
6.25142	-23.3091	-0.021222
6.25142	-23.3073	-0.0212307
6.25142	-23.3056	-0.0212394
6.25142	-23.3038	-0.0212482
6.25143	-23.302	-0.0212569
6.25143	-23.3002	-0.0212657
6.25143	-23.2985	-0.0212745
6.25143	-23.2967	-0.0212832
6.25143	-23.2949	-0.021292
6.25143	-23.2931	-0.0213008
6.25143	-23.2914	-0.0213096
6.25143	-23.2896	-0.0213184
6.25143	-23.2878	-0.0213272
6.25143	-23.286	-0.021336
6.25143	-23.2842	-0.0213448
6.25143	-23.2825	-0.0213536
6.25143	-23.2807	-0.0213624
6.25143	-23.2789	-0.0213713
6.25143	-23.2771	-0.0213801
6.25143	-23.2753	-0.0213889
6.25143	-23.2736	-0.0213978
6.25143	-23.2718	-0.0214066
6.25143	-23.27	-0.0214155
6.25143	-23.2682	-0.0214244
6.25143	-23.2664	-0.0214332
6.25143	-23.2646	-0.0214421
6.25143	-23.2629	-0.021451
6.25143	-23.2611	-0.0214599
6.25143	-23.2593	-0.0214688
6.25144	-23.2575	-0.0214777
6.25144	-23.2557	-0.0214866
6.25144	-23.2539	-0.0214955
6.25144	-23.2521	-0.0215044
6.25144	-23.2503	-0.0215133
6.25144	-23.2486	-0.0215223
6.25144	-23.2468	-0.0215312
6.25144	-23.245	-0.0215401
6.25144	-23.2432	-0.0215491
6.25144	-23.2414	-0.021558
6.25144	-23.2396	-0.021567
6.25144	-23.2378	-0.021576
6.25144	-23.236	-0.0215849
6.25144	-23.2342	-0.0215939
6.25144	-23.2324	-0.0216029
6.25144	-23.2306	-0.0216119
6.25144	-23.2289	-0.0216209
6.25144	-23.2271	-0.0216299
6.25144	-23.2253	-0.0216389
6.25144	-23.2235	-0.0216479
6.25144	-23.2217	-0.0216569
6.25144	-23.2199	-0.0216659
6.25144	-23.2181	-0.021675
6.25144	-23.2163	-0.021684
6.25144	-23.2145	-0.0216931
6.25145	-23.2127	-0.0217021
6.25145	-23.2109	-0.0217112
6.25145	-23.2091	-0.0217202
6.25145	-23.2073	-0.0217293
6.25145	-23.2055	-0.0217384
6.25145	-23.2037	-0.0217475
6.25145	-23.2019	-0.0217565
6.25145	-23.2001	-0.0217656
6.25145	-23.1983	-0.0217747
6.25145	-23.1965	-0.0217838
6.25145	-23.1947	-0.021793
6.25145	-23.1929	-0.0218021
6.25145	-23.1911	-0.0218112
6.25145	-23.1893	-0.0218203
6.25145	-23.1875	-0.0218295
6.25145	-23.1857	-0.0218386
6.25145	-23.1839	-0.0218478
6.25145	-23.1821	-0.0218569
6.25145	-23.1802	-0.0218661
6.25145	-23.1784	-0.0218752
6.25145	-23.1766	-0.0218844
6.25145	-23.1748	-0.0218936
6.25145	-23.173	-0.0219028
6.25145	-23.1712	-0.021912
6.25145	-23.1694	-0.0219212
6.25146	-23.1676	-0.0219304
6.25146	-23.1658	-0.0219396
6.25146	-23.164	-0.0219488
6.25146	-23.1622	-0.021958
6.25146	-23.1603	-0.0219672
6.25146	-23.1585	-0.0219765
6.25146	-23.1567	-0.0219857
6.25146	-23.1549	-0.021995
6.25146	-23.1531	-0.0220042
6.25146	-23.1513	-0.0220135
6.25146	-23.1495	-0.0220228
6.25146	-23.1477	-0.022032
6.25146	-23.1458	-0.0220413
6.25146	-23.144	-0.0220506
6.25146	-23.1422	-0.0220599
6.25146	-23.1404	-0.0220692
6.25146	-23.1386	-0.0220785
6.25146	-23.1368	-0.0220878
6.25146	-23.1349	-0.0220971
6.25146	-23.1331	-0.0221064
6.25146	-23.1313	-0.0221158
6.25146	-23.1295	-0.0221251
6.25146	-23.1277	-0.0221344
6.25146	-23.1258	-0.0221438
6.25146	-23.124	-0.0221532
6.25147	-23.1222	-0.0221625
6.25147	-23.1204	-0.0221719
6.25147	-23.1186	-0.0221813
6.25147	-23.1167	-0.0221906
6.25147	-23.1149	-0.0222
6.25147	-23.1131	-0.0222094
6.25147	-23.1113	-0.0222188
6.25147	-23.1094	-0.0222282
6.25147	-23.1076	-0.0222376
6.25147	-23.1058	-0.0222471
6.25147	-23.104	-0.0222565
6.25147	-23.1021	-0.0222659
6.25147	-23.1003	-0.0222754
6.25147	-23.0985	-0.0222848
6.25147	-23.0967	-0.0222942
6.25147	-23.0948	-0.0223037
6.25147	-23.093	-0.0223132
6.25147	-23.0912	-0.0223226
6.25147	-23.0893	-0.0223321
6.25147	-23.0875	-0.0223416
6.25147	-23.0857	-0.0223511
6.25147	-23.0839	-0.0223606
6.25147	-23.082	-0.0223701
6.25147	-23.0802	-0.0223796
6.25147	-23.0784	-0.0223891
6.25148	-23.0765	-0.0223986
6.25148	-23.0747	-0.0224082
6.25148	-23.0729	-0.0224177
6.25148	-23.071	-0.0224272
6.25148	-23.0692	-0.0224368
6.25148	-23.0674	-0.0224464
6.25148	-23.0655	-0.0224559
6.25148	-23.0637	-0.0224655
6.25148	-23.0618	-0.0224751
6.25148	-23.06	-0.0224846
6.25148	-23.0582	-0.0224942
6.25148	-23.0563	-0.0225038
6.25148	-23.0545	-0.0225134
6.25148	-23.0527	-0.022523
6.25148	-23.0508	-0.0225326
6.25148	-23.049	-0.0225423
6.25148	-23.0471	-0.0225519
6.25148	-23.0453	-0.0225615
6.25148	-23.0434	-0.0225712
6.25148	-23.0416	-0.0225808
6.25148	-23.0398	-0.0225905
6.25148	-23.0379	-0.0226001
6.25148	-23.0361	-0.0226098
6.25148	-23.0342	-0.0226195
6.25148	-23.0324	-0.0226292
6.25149	-23.0305	-0.0226388
6.25149	-23.0287	-0.0226485
6.25149	-23.0269	-0.0226582
6.25149	-23.025	-0.0226679
6.25149	-23.0232	-0.0226777
6.25149	-23.0213	-0.0226874
6.25149	-23.0195	-0.0226971
6.25149	-23.0176	-0.0227068
6.25149	-23.0158	-0.0227166
6.25149	-23.0139	-0.0227263
6.25149	-23.0121	-0.0227361
6.25149	-23.0102	-0.0227459
6.25149	-23.0084	-0.0227556
6.25149	-23.0065	-0.0227654
6.25149	-23.0047	-0.0227752
6.25149	-23.0028	-0.022785
6.25149	-23.001	-0.0227948
6.25149	-22.9991	-0.0228046
6.25149	-22.9973	-0.0228144
6.25149	-22.9954	-0.0228242
6.25149	-22.9935	-0.022834
6.25149	-22.9917	-0.0228438
6.25149	-22.9898	-0.0228537
6.25149	-22.988	-0.0228635
6.25149	-22.9861	-0.0228734
6.2515	-22.9843	-0.0228832
6.2515	-22.9824	-0.0228931
6.2515	-22.9806	-0.022903
6.2515	-22.9787	-0.0229128
6.2515	-22.9768	-0.0229227
6.2515	-22.975	-0.0229326
6.2515	-22.9731	-0.0229425
6.2515	-22.9713	-0.0229524
6.2515	-22.9694	-0.0229623
6.2515	-22.9675	-0.0229722
6.2515	-22.9657	-0.0229822
6.2515	-22.9638	-0.0229921
6.2515	-22.9619	-0.023002
6.2515	-22.9601	-0.023012
6.2515	-22.9582	-0.0230219
6.2515	-22.9564	-0.0230319
6.2515	-22.9545	-0.0230419
6.2515	-22.9526	-0.0230518
6.2515	-22.9508	-0.0230618
6.2515	-22.9489	-0.0230718
6.2515	-22.947	-0.0230818
6.2515	-22.9452	-0.0230918
6.2515	-22.9433	-0.0231018
6.2515	-22.9414	-0.0231118
6.2515	-22.9396	-0.0231218
6.25151	-22.9377	-0.0231319
6.25151	-22.9358	-0.0231419
6.25151	-22.9339	-0.0231519
6.25151	-22.9321	-0.023162
6.25151	-22.9302	-0.0231721
6.25151	-22.9283	-0.0231821
6.25151	-22.9265	-0.0231922
6.25151	-22.9246	-0.0232023
6.25151	-22.9227	-0.0232124
6.25151	-22.9208	-0.0232224
6.25151	-22.919	-0.0232325
6.25151	-22.9171	-0.0232426
6.25151	-22.9152	-0.0232528
6.25151	-22.9133	-0.0232629
6.25151	-22.9115	-0.023273
6.25151	-22.9096	-0.0232831
6.25151	-22.9077	-0.0232933
6.25151	-22.9058	-0.0233034
6.25151	-22.904	-0.0233136
6.25151	-22.9021	-0.0233238
6.25151	-22.9002	-0.0233339
6.25151	-22.8983	-0.0233441
6.25151	-22.8964	-0.0233543
6.25151	-22.8946	-0.0233645
6.25151	-22.8927	-0.0233747
6.25152	-22.8908	-0.0233849
6.25152	-22.8889	-0.0233951
6.25152	-22.887	-0.0234053
6.25152	-22.8851	-0.0234155
6.25152	-22.8833	-0.0234258
6.25152	-22.8814	-0.023436
6.25152	-22.8795	-0.0234463
6.25152	-22.8776	-0.0234565
6.25152	-22.8757	-0.0234668
6.25152	-22.8738	-0.0234771
6.25152	-22.8719	-0.0234873
6.25152	-22.8701	-0.0234976
6.25152	-22.8682	-0.0235079
6.25152	-22.8663	-0.0235182
6.25152	-22.8644	-0.0235285
6.25152	-22.8625	-0.0235388
6.25152	-22.8606	-0.0235492
6.25152	-22.8587	-0.0235595
6.25152	-22.8568	-0.0235698
6.25152	-22.8549	-0.0235802
6.25152	-22.8531	-0.0235905
6.25152	-22.8512	-0.0236009
6.25152	-22.8493	-0.0236112
6.25152	-22.8474	-0.0236216
6.25152	-22.8455	-0.023632
6.25153	-22.8436	-0.0236424
6.25153	-22.8417	-0.0236528
6.25153	-22.8398	-0.0236632
6.25153	-22.8379	-0.0236736
6.25153	-22.836	-0.023684
6.25153	-22.8341	-0.0236944
6.25153	-22.8322	-0.0237049
6.25153	-22.8303	-0.0237153
6.25153	-22.8284	-0.0237257
6.25153	-22.8265	-0.0237362
6.25153	-22.8246	-0.0237467
6.25153	-22.8227	-0.0237571
6.25153	-22.8208	-0.0237676
6.25153	-22.8189	-0.0237781
6.25153	-22.817	-0.0237886
6.25153	-22.8151	-0.0237991
6.25153	-22.8132	-0.0238096
6.25153	-22.8113	-0.0238201
6.25153	-22.8094	-0.0238306
6.25153	-22.8075	-0.0238411
6.25153	-22.8056	-0.0238517
6.25153	-22.8037	-0.0238622
6.25153	-22.8018	-0.0238728
6.25153	-22.7999	-0.0238833
6.25153	-22.798	-0.0238939
6.25154	-22.7961	-0.0239045
6.25154	-22.7942	-0.023915
6.25154	-22.7923	-0.0239256
6.25154	-22.7903	-0.0239362
6.25154	-22.7884	-0.0239468
6.25154	-22.7865	-0.0239574
6.25154	-22.7846	-0.0239681
6.25154	-22.7827	-0.0239787
6.25154	-22.7808	-0.0239893
6.25154	-22.7789	-0.024
6.25154	-22.777	-0.0240106
6.25154	-22.7751	-0.0240213
6.25154	-22.7731	-0.0240319
6.25154	-22.7712	-0.0240426
6.25154	-22.7693	-0.0240533
6.25154	-22.7674	-0.024064
6.25154	-22.7655	-0.0240746
6.25154	-22.7636	-0.0240853
6.25154	-22.7617	-0.0240961
6.25154	-22.7597	-0.0241068
6.25154	-22.7578	-0.0241175
6.25154	-22.7559	-0.0241282
6.25154	-22.754	-0.024139
6.25154	-22.7521	-0.0241497
6.25154	-22.7502	-0.0241605
6.25155	-22.7482	-0.0241712
6.25155	-22.7463	-0.024182
6.25155	-22.7444	-0.0241928
6.25155	-22.7425	-0.0242036
6.25155	-22.7405	-0.0242144
6.25155	-22.7386	-0.0242252
6.25155	-22.7367	-0.024236
6.25155	-22.7348	-0.0242468
6.25155	-22.7329	-0.0242576
6.25155	-22.7309	-0.0242684
6.25155	-22.729	-0.0242793
6.25155	-22.7271	-0.0242901
6.25155	-22.7252	-0.024301
6.25155	-22.7232	-0.0243119
6.25155	-22.7213	-0.0243227
6.25155	-22.7194	-0.0243336
6.25155	-22.7174	-0.0243445
6.25155	-22.7155	-0.0243554
6.25155	-22.7136	-0.0243663
6.25155	-22.7117	-0.0243772
6.25155	-22.7097	-0.0243881
6.25155	-22.7078	-0.024399
6.25155	-22.7059	-0.02441
6.25155	-22.7039	-0.0244209
6.25155	-22.702	-0.0244319
6.25156	-22.7001	-0.0244428
6.25156	-22.6981	-0.0244538
6.25156	-22.6962	-0.0244648
6.25156	-22.6943	-0.0244757
6.25156	-22.6923	-0.0244867
6.25156	-22.6904	-0.0244977
6.25156	-22.6885	-0.0245087
6.25156	-22.6865	-0.0245197
6.25156	-22.6846	-0.0245308
6.25156	-22.6827	-0.0245418
6.25156	-22.6807	-0.0245528
6.25156	-22.6788	-0.0245639
6.25156	-22.6768	-0.0245749
6.25156	-22.6749	-0.024586
6.25156	-22.673	-0.0245971
6.25156	-22.671	-0.0246081
6.25156	-22.6691	-0.0246192
6.25156	-22.6671	-0.0246303
6.25156	-22.6652	-0.0246414
6.25156	-22.6632	-0.0246525
6.25156	-22.6613	-0.0246636
6.25156	-22.6594	-0.0246748
6.25156	-22.6574	-0.0246859
6.25156	-22.6555	-0.024697
6.25156	-22.6535	-0.0247082
6.25157	-22.6516	-0.0247193
6.25157	-22.6496	-0.0247305
6.25157	-22.6477	-0.0247417
6.25157	-22.6457	-0.0247529
6.25157	-22.6438	-0.024764
6.25157	-22.6418	-0.0247752
6.25157	-22.6399	-0.0247864
6.25157	-22.6379	-0.0247977
6.25157	-22.636	-0.0248089
6.25157	-22.634	-0.0248201
6.25157	-22.6321	-0.0248314
6.25157	-22.6301	-0.0248426
6.25157	-22.6282	-0.0248539
6.25157	-22.6262	-0.0248651
6.25157	-22.6243	-0.0248764
6.25157	-22.6223	-0.0248877
6.25157	-22.6204	-0.024899
6.25157	-22.6184	-0.0249102
6.25157	-22.6165	-0.0249215
6.25157	-22.6145	-0.0249329
6.25157	-22.6126	-0.0249442
6.25157	-22.6106	-0.0249555
6.25157	-22.6086	-0.0249668
6.25157	-22.6067	-0.0249782
6.25157	-22.6047	-0.0249895
6.25158	-22.6028	-0.0250009
6.25158	-22.6008	-0.0250123
6.25158	-22.5988	-0.0250237
6.25158	-22.5969	-0.025035
6.25158	-22.5949	-0.0250464
6.25158	-22.593	-0.0250578
6.25158	-22.591	-0.0250692
6.25158	-22.589	-0.0250807
6.25158	-22.5871	-0.0250921
6.25158	-22.5851	-0.0251035
6.25158	-22.5831	-0.025115
6.25158	-22.5812	-0.0251264
6.25158	-22.5792	-0.0251379
6.25158	-22.5772	-0.0251494
6.25158	-22.5753	-0.0251608
6.25158	-22.5733	-0.0251723
6.25158	-22.5713	-0.0251838
6.25158	-22.5694	-0.0251953
6.25158	-22.5674	-0.0252068
6.25158	-22.5654	-0.0252184
6.25158	-22.5635	-0.0252299
6.25158	-22.5615	-0.0252414
6.25158	-22.5595	-0.025253
6.25158	-22.5576	-0.0252645
6.25158	-22.5556	-0.0252761
6.25159	-22.5536	-0.0252876
6.25159	-22.5516	-0.0252992
6.25159	-22.5497	-0.0253108
6.25159	-22.5477	-0.0253224
6.25159	-22.5457	-0.025334
6.25159	-22.5437	-0.0253456
6.25159	-22.5418	-0.0253573
6.25159	-22.5398	-0.0253689
6.25159	-22.5378	-0.0253805
6.25159	-22.5358	-0.0253922
6.25159	-22.5338	-0.0254038
6.25159	-22.5319	-0.0254155
6.25159	-22.5299	-0.0254272
6.25159	-22.5279	-0.0254388
6.25159	-22.5259	-0.0254505
6.25159	-22.5239	-0.0254622
6.25159	-22.522	-0.0254739
6.25159	-22.52	-0.0254857
6.25159	-22.518	-0.0254974
6.25159	-22.516	-0.0255091
6.25159	-22.514	-0.0255209
6.25159	-22.5121	-0.0255326
6.25159	-22.5101	-0.0255444
6.25159	-22.5081	-0.0255561
6.25159	-22.5061	-0.0255679
6.2516	-22.5041	-0.0255797
6.2516	-22.5021	-0.0255915
6.2516	-22.5001	-0.0256033
6.2516	-22.4981	-0.0256151
6.2516	-22.4962	-0.0256269
6.2516	-22.4942	-0.0256388
6.2516	-22.4922	-0.0256506
6.2516	-22.4902	-0.0256624
6.2516	-22.4882	-0.0256743
6.2516	-22.4862	-0.0256862
6.2516	-22.4842	-0.025698
6.2516	-22.4822	-0.0257099
6.2516	-22.4802	-0.0257218
6.2516	-22.4782	-0.0257337
6.2516	-22.4762	-0.0257456
6.2516	-22.4742	-0.0257575
6.2516	-22.4723	-0.0257695
6.2516	-22.4703	-0.0257814
6.2516	-22.4683	-0.0257933
6.2516	-22.4663	-0.0258053
6.2516	-22.4643	-0.0258172
6.2516	-22.4623	-0.0258292
6.2516	-22.4603	-0.0258412
6.2516	-22.4583	-0.0258532
6.2516	-22.4563	-0.0258652
6.25161	-22.4543	-0.0258772
6.25161	-22.4523	-0.0258892
6.25161	-22.4503	-0.0259012
6.25161	-22.4483	-0.0259133
6.25161	-22.4463	-0.0259253
6.25161	-22.4443	-0.0259373
6.25161	-22.4423	-0.0259494
6.25161	-22.4403	-0.0259615
6.25161	-22.4382	-0.0259736
6.25161	-22.4362	-0.0259856
6.25161	-22.4342	-0.0259977
6.25161	-22.4322	-0.0260098
6.25161	-22.4302	-0.026022
6.25161	-22.4282	-0.0260341
6.25161	-22.4262	-0.0260462
6.25161	-22.4242	-0.0260583
6.25161	-22.4222	-0.0260705
6.25161	-22.4202	-0.0260827
6.25161	-22.4182	-0.0260948
6.25161	-22.4162	-0.026107
6.25161	-22.4141	-0.0261192
6.25161	-22.4121	-0.0261314
6.25161	-22.4101	-0.0261436
6.25161	-22.4081	-0.0261558
6.25161	-22.4061	-0.026168
6.25162	-22.4041	-0.0261803
6.25162	-22.4021	-0.0261925
6.25162	-22.4001	-0.0262047
6.25162	-22.398	-0.026217
6.25162	-22.396	-0.0262293
6.25162	-22.394	-0.0262415
6.25162	-22.392	-0.0262538
6.25162	-22.39	-0.0262661
6.25162	-22.3879	-0.0262784
6.25162	-22.3859	-0.0262908
6.25162	-22.3839	-0.0263031
6.25162	-22.3819	-0.0263154
6.25162	-22.3799	-0.0263277
6.25162	-22.3778	-0.0263401
6.25162	-22.3758	-0.0263525
6.25162	-22.3738	-0.0263648
6.25162	-22.3718	-0.0263772
6.25162	-22.3698	-0.0263896
6.25162	-22.3677	-0.026402
6.25162	-22.3657	-0.0264144
6.25162	-22.3637	-0.0264268
6.25162	-22.3616	-0.0264392
6.25162	-22.3596	-0.0264517
6.25162	-22.3576	-0.0264641
6.25162	-22.3556	-0.0264766
6.25163	-22.3535	-0.026489
6.25163	-22.3515	-0.0265015
6.25163	-22.3495	-0.026514
