Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.74089	-25.6014	-0.0125879
5.74089	-25.604	-0.0125805
5.74089	-25.6066	-0.0125731
5.74089	-25.6091	-0.0125656
5.74089	-25.6117	-0.0125582
5.74089	-25.6143	-0.0125508
5.7409	-25.6169	-0.0125434
5.7409	-25.6194	-0.012536
5.7409	-25.622	-0.0125286
5.7409	-25.6246	-0.0125212
5.7409	-25.6272	-0.0125138
5.7409	-25.6297	-0.0125064
5.7409	-25.6323	-0.012499
5.7409	-25.6349	-0.0124916
5.7409	-25.6375	-0.0124843
5.7409	-25.64	-0.0124769
5.7409	-25.6426	-0.0124696
5.7409	-25.6452	-0.0124622
5.7409	-25.6478	-0.0124549
5.7409	-25.6503	-0.0124475
5.7409	-25.6529	-0.0124402
5.7409	-25.6555	-0.0124329
5.7409	-25.658	-0.0124256
5.74091	-25.6606	-0.0124183
5.74091	-25.6632	-0.0124109
5.74091	-25.6657	-0.0124036
5.74091	-25.6683	-0.0123963
5.74091	-25.6709	-0.0123891
5.74091	-25.6734	-0.0123818
5.74091	-25.676	-0.0123745
5.74091	-25.6786	-0.0123672
5.74091	-25.6811	-0.01236
5.74091	-25.6837	-0.0123527
5.74091	-25.6863	-0.0123454
5.74091	-25.6888	-0.0123382
5.74091	-25.6914	-0.012331
5.74091	-25.6939	-0.0123237
5.74091	-25.6965	-0.0123165
5.74091	-25.6991	-0.0123093
5.74091	-25.7016	-0.012302
5.74092	-25.7042	-0.0122948
5.74092	-25.7067	-0.0122876
5.74092	-25.7093	-0.0122804
5.74092	-25.7118	-0.0122732
5.74092	-25.7144	-0.012266
5.74092	-25.717	-0.0122589
5.74092	-25.7195	-0.0122517
5.74092	-25.7221	-0.0122445
5.74092	-25.7246	-0.0122373
5.74092	-25.7272	-0.0122302
5.74092	-25.7297	-0.012223
5.74092	-25.7323	-0.0122159
5.74092	-25.7348	-0.0122087
5.74092	-25.7374	-0.0122016
5.74092	-25.7399	-0.0121945
5.74092	-25.7425	-0.0121873
5.74093	-25.745	-0.0121802
5.74093	-25.7476	-0.0121731
5.74093	-25.7501	-0.012166
5.74093	-25.7527	-0.0121589
5.74093	-25.7552	-0.0121518
5.74093	-25.7578	-0.0121447
5.74093	-25.7603	-0.0121376
5.74093	-25.7629	-0.0121305
5.74093	-25.7654	-0.0121234
5.74093	-25.768	-0.0121164
5.74093	-25.7705	-0.0121093
5.74093	-25.7731	-0.0121023
5.74093	-25.7756	-0.0120952
5.74093	-25.7781	-0.0120882
5.74093	-25.7807	-0.0120811
5.74093	-25.7832	-0.0120741
5.74093	-25.7858	-0.012067
5.74094	-25.7883	-0.01206
5.74094	-25.7908	-0.012053
5.74094	-25.7934	-0.012046
5.74094	-25.7959	-0.012039
5.74094	-25.7985	-0.012032
5.74094	-25.801	-0.012025
5.74094	-25.8035	-0.012018
5.74094	-25.8061	-0.012011
5.74094	-25.8086	-0.012004
5.74094	-25.8111	-0.0119971
5.74094	-25.8137	-0.0119901
5.74094	-25.8162	-0.0119831
5.74094	-25.8187	-0.0119762
5.74094	-25.8213	-0.0119692
5.74094	-25.8238	-0.0119623
5.74094	-25.8263	-0.0119553
5.74094	-25.8289	-0.0119484
5.74095	-25.8314	-0.0119415
5.74095	-25.8339	-0.0119345
5.74095	-25.8365	-0.0119276
5.74095	-25.839	-0.0119207
5.74095	-25.8415	-0.0119138
5.74095	-25.8441	-0.0119069
5.74095	-25.8466	-0.0119
5.74095	-25.8491	-0.0118931
5.74095	-25.8516	-0.0118862
5.74095	-25.8542	-0.0118793
5.74095	-25.8567	-0.0118725
5.74095	-25.8592	-0.0118656
5.74095	-25.8617	-0.0118587
5.74095	-25.8643	-0.0118519
5.74095	-25.8668	-0.011845
5.74095	-25.8693	-0.0118382
5.74095	-25.8718	-0.0118313
5.74096	-25.8744	-0.0118245
5.74096	-25.8769	-0.0118176
5.74096	-25.8794	-0.0118108
5.74096	-25.8819	-0.011804
5.74096	-25.8844	-0.0117972
5.74096	-25.887	-0.0117904
5.74096	-25.8895	-0.0117836
5.74096	-25.892	-0.0117768
5.74096	-25.8945	-0.01177
5.74096	-25.897	-0.0117632
5.74096	-25.8996	-0.0117564
5.74096	-25.9021	-0.0117496
5.74096	-25.9046	-0.0117428
5.74096	-25.9071	-0.0117361
5.74096	-25.9096	-0.0117293
5.74096	-25.9121	-0.0117226
5.74097	-25.9146	-0.0117158
5.74097	-25.9172	-0.0117091
5.74097	-25.9197	-0.0117023
5.74097	-25.9222	-0.0116956
5.74097	-25.9247	-0.0116889
5.74097	-25.9272	-0.0116821
5.74097	-25.9297	-0.0116754
5.74097	-25.9322	-0.0116687
5.74097	-25.9347	-0.011662
5.74097	-25.9372	-0.0116553
5.74097	-25.9398	-0.0116486
5.74097	-25.9423	-0.0116419
5.74097	-25.9448	-0.0116352
5.74097	-25.9473	-0.0116285
5.74097	-25.9498	-0.0116218
5.74097	-25.9523	-0.0116152
5.74097	-25.9548	-0.0116085
5.74098	-25.9573	-0.0116018
5.74098	-25.9598	-0.0115952
5.74098	-25.9623	-0.0115885
5.74098	-25.9648	-0.0115819
5.74098	-25.9673	-0.0115752
5.74098	-25.9698	-0.0115686
5.74098	-25.9723	-0.011562
5.74098	-25.9748	-0.0115554
5.74098	-25.9773	-0.0115487
5.74098	-25.9798	-0.0115421
5.74098	-25.9823	-0.0115355
5.74098	-25.9848	-0.0115289
5.74098	-25.9873	-0.0115223
5.74098	-25.9898	-0.0115157
5.74098	-25.9923	-0.0115091
5.74098	-25.9948	-0.0115025
5.74099	-25.9973	-0.011496
5.74099	-25.9998	-0.0114894
5.74099	-26.0023	-0.0114828
5.74099	-26.0048	-0.0114763
5.74099	-26.0073	-0.0114697
5.74099	-26.0098	-0.0114631
5.74099	-26.0123	-0.0114566
5.74099	-26.0148	-0.01145
5.74099	-26.0173	-0.0114435
5.74099	-26.0198	-0.011437
5.74099	-26.0222	-0.0114305
5.74099	-26.0247	-0.0114239
5.74099	-26.0272	-0.0114174
5.74099	-26.0297	-0.0114109
5.74099	-26.0322	-0.0114044
5.74099	-26.0347	-0.0113979
5.74099	-26.0372	-0.0113914
5.741	-26.0397	-0.0113849
5.741	-26.0422	-0.0113784
5.741	-26.0446	-0.0113719
5.741	-26.0471	-0.0113655
5.741	-26.0496	-0.011359
5.741	-26.0521	-0.0113525
5.741	-26.0546	-0.0113461
5.741	-26.0571	-0.0113396
5.741	-26.0596	-0.0113331
